mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.025844764709472657,0.0016701450108086919,0.00656275749206543,0.0005031436114658251,gini,4,8,6,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.02952098846435547,0.0038632926247682666,0.007548713684082031,0.0011280874838715896,gini,4,8,6,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.0436281681060791,0.008823495612318676,0.009769344329833984,0.0024497413361262905,gini,4,8,7,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.045086097717285153,0.009222317612008535,0.01127328872680664,0.003495414201360182,gini,4,8,7,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.0539487361907959,0.00556996633589178,0.011536836624145508,0.0009997048582586236,gini,4,8,8,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.03529667854309082,0.0030297286622512657,0.0075458049774169925,0.0007977924659766518,gini,4,8,8,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.023609352111816407,0.005572662916202636,0.008070278167724609,0.0017054816361768803,gini,4,10,4,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.02610011100769043,0.004082707578978106,0.007020187377929687,0.001064611764577347,gini,4,10,4,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.02299022674560547,0.002188135117069123,0.006104707717895508,0.0002555280861104213,gini,4,10,5,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.031532001495361325,0.00348858565535591,0.007948780059814453,0.0011746271346654248,gini,4,10,5,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.023203182220458984,0.0024711864206376595,0.005817222595214844,0.0004770058667231361,gini,4,10,6,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.02512249946594238,0.001220352977587411,0.006650304794311524,0.0006058765361706622,gini,4,10,6,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.030591297149658202,0.003730077551162738,0.0068115234375,0.0005037153590847055,gini,4,10,7,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.029885101318359374,0.0033031317519410974,0.0070034503936767575,0.0005394277883191257,gini,4,10,7,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.03312249183654785,0.000603277544329018,0.00731348991394043,0.000505766475471474,gini,4,10,8,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.03753361701965332,0.0034237457864696426,0.00874795913696289,0.0021853414737761727,gini,4,10,8,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
