mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.012010574340820312,0.0005124800120373212,0.0024454593658447266,0.0004561305966718751,entropy,9,6,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 6}",,,,,,,,1
0.011261940002441406,0.00039474243493980554,0.002744626998901367,0.00045682461601710776,entropy,9,7,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 7}",,,,,,,,1
0.011800003051757813,0.0004847805111626515,0.0024116992950439452,0.0005153288967593258,entropy,9,8,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 8}",,,,,,,,1
0.011601972579956054,0.0004902155336260434,0.0024401187896728516,0.00046369812654644234,entropy,9,9,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 9}",,,,,,,,1
0.01120290756225586,0.0004684842839380662,0.0025708675384521484,0.0005249121247117714,entropy,9,10,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 10}",,,,,,,,1
0.011007022857666016,7.2651582926590046e-06,0.0025931835174560548,0.00048612463397857303,entropy,9,11,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 11}",,,,,,,,1
0.010975074768066407,5.330975451964144e-05,0.002200603485107422,0.0004011437478175723,entropy,9,12,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 12}",,,,,,,,1
0.011380577087402343,0.0004929263755928266,0.002200460433959961,0.0004004994323055205,entropy,9,13,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 13}",,,,,,,,1
0.011195898056030273,0.000403995199416337,0.0022099971771240234,0.00039861266625361083,entropy,9,14,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 14}",,,,,,,,1
0.014149665832519531,0.0004594581999722172,0.002176189422607422,0.0004224720872714215,entropy,10,2,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2}",,,,,,,,1
0.014606285095214843,0.00045370135746509993,0.0023938655853271485,0.00045425637539833465,entropy,10,3,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3}",,,,,,,,1
0.013771724700927735,0.000761755373141033,0.002404642105102539,0.000512427997581932,entropy,10,4,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 4}",,,,,,,,1
0.013598489761352538,0.0004897263031669776,0.0027017593383789062,0.00042594502415658337,entropy,10,5,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5}",,,,,,,,1
0.013598823547363281,0.0004939794672738573,0.0023829460144042967,0.0004681939078618217,entropy,10,6,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 6}",,,,,,,,1
0.013586187362670898,0.00050609141831091,0.002401256561279297,0.0004900574647895136,entropy,10,7,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7}",,,,,,,,1
0.013398313522338867,0.0004901544488522248,0.0022017955780029297,0.0004000664041494148,entropy,10,8,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 8}",,,,,,,,1
0.013001251220703124,3.69736100998315e-05,0.002010011672973633,2.514003800081723e-05,entropy,10,9,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 9}",,,,,,,,1
0.01297135353088379,0.0006351357178342136,0.0022162437438964845,0.0003937027762283614,entropy,10,10,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 10}",,,,,,,,1
0.012783575057983398,0.0003937591329783885,0.002417182922363281,0.00047794396217510954,entropy,10,11,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 11}",,,,,,,,1
