mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.009910678863525391,0.0004000813966734261,0.0026599407196044923,0.0005865218502430826,entropy,7,3,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3}",,,,,,,,1
0.009912395477294922,0.00010516109217317799,0.002811765670776367,0.00042385112197506535,entropy,7,4,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 4}",,,,,,,,1
0.009837675094604491,0.00042692459731711463,0.002361965179443359,0.0005269409055297478,entropy,7,5,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5}",,,,,,,,1
0.009998941421508789,6.092303378543093e-05,0.0023972034454345704,0.000496754766932904,entropy,7,6,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 6}",,,,,,,,1
0.009402275085449219,0.0004985127132387687,0.002597618103027344,0.0005324365587488683,entropy,7,7,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7}",,,,,,,,1
0.009670209884643555,0.0005592956231594883,0.0026390552520751953,0.0004972144328445689,entropy,7,8,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 8}",,,,,,,,1
0.00943293571472168,0.0005592981477409069,0.0026224613189697265,0.0004651346329450393,entropy,7,9,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 9}",,,,,,,,1
0.009582281112670898,0.0004780352323352926,0.002617645263671875,0.00047111550806005744,entropy,7,10,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 10}",,,,,,,,1
0.009396219253540039,0.000464877973107391,0.002448272705078125,0.0004886434792848481,entropy,7,11,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 11}",,,,,,,,1
0.009623527526855469,0.00043822631982776166,0.002576446533203125,0.000449691004628034,entropy,7,12,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 12}",,,,,,,,1
0.009598350524902344,0.0004896679666431419,0.0028017520904541015,0.00039999505977144224,entropy,7,13,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 13}",,,,,,,,1
0.009699440002441407,0.0005723633069213874,0.0026761531829833985,0.00044378587989203535,entropy,7,14,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 14}",,,,,,,,1
0.011684656143188477,0.00043657255628937674,0.002395296096801758,0.0004424875817123007,entropy,8,2,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 2}",,,,,,,,1
0.011817216873168945,0.0004084977132009274,0.0021920204162597656,0.0003840960751664165,entropy,8,3,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 3}",,,,,,,,1
0.011205577850341797,0.000505877001838859,0.0024660110473632814,0.00044437998237170363,entropy,8,4,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 4}",,,,,,,,1
0.011255788803100585,0.00038898180497317,0.0024308681488037108,0.0004623719164344871,entropy,8,5,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 5}",,,,,,,,1
0.011463403701782227,0.0004871158223781938,0.0028069019317626953,0.000403211735953417,entropy,8,6,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 6}",,,,,,,,1
0.011297273635864257,0.0004291819562976089,0.00283961296081543,0.0004357831302515112,entropy,8,7,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 7}",,,,,,,,1
0.010825061798095703,0.0004257864958172431,0.0030428409576416016,5.152591218373413e-05,entropy,8,8,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 8}",,,,,,,,1
0.011004209518432617,5.501448655756415e-05,0.002213573455810547,0.00039467562996963,entropy,8,9,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 9}",,,,,,,,1
0.010766172409057617,0.0004302644283337396,0.0029783248901367188,4.542158648560456e-05,entropy,8,10,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 10}",,,,,,,,1
0.011031389236450195,6.986860426755364e-05,0.002580118179321289,0.000523068267612956,entropy,8,11,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 11}",,,,,,,,1
0.01093277931213379,0.0006734405910626872,0.0026964664459228514,0.000392076592190636,entropy,8,12,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 12}",,,,,,,,1
0.011151504516601563,0.00022391281885833763,0.0025410175323486326,0.00042210662185232766,entropy,8,13,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 13}",,,,,,,,1
0.01107320785522461,0.00010337864780718037,0.0024267196655273437,0.00047281104793166256,entropy,8,14,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 14}",,,,,,,,1
0.013091468811035156,0.00016511264500384783,0.002780723571777344,0.000397666163544684,entropy,9,2,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 2}",,,,,,,,1
0.013028097152709962,0.0001525855362233674,0.0030937671661376955,0.00014469830790751948,entropy,9,3,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 3}",,,,,,,,1
0.012801456451416015,0.00039937502946022424,0.0026444911956787108,0.0004400465149527229,entropy,9,4,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 4}",,,,,,,,1
0.012607479095458984,0.00048718029379559477,0.002625846862792969,0.000485308443175228,entropy,9,5,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 5}",,,,,,,,1
0.012943601608276368,0.0005425827878759453,0.0027648448944091798,0.0004883548329088421,entropy,9,6,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 6}",,,,,,,,1
0.012627840042114258,0.00041525338666196067,0.002637147903442383,0.0005326067426267278,entropy,9,7,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 7}",,,,,,,,1
0.013055944442749023,0.00013275429089596447,0.0027831554412841796,0.00037390630490252426,entropy,9,8,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 8}",,,,,,,,1
0.013015842437744141,0.0005972041826397074,0.0022936344146728517,0.0003974804091886535,entropy,9,9,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 9}",,,,,,,,1
0.013087081909179687,9.796507719400707e-05,0.002498340606689453,0.0004986736327081934,entropy,9,10,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 10}",,,,,,,,1
0.012679719924926757,0.00034849361117234327,0.002487468719482422,0.0005450288850865159,entropy,9,11,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 11}",,,,,,,,1
0.01231541633605957,0.00044537013294901296,0.0026332855224609373,0.0005284381458745865,entropy,9,12,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 12}",,,,,,,,1
0.012180519104003907,0.00037473374166168094,0.0028827667236328127,0.00044275803764851995,entropy,9,13,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 13}",,,,,,,,1
0.012578439712524415,0.0004272722870597208,0.002186012268066406,0.0004034181968942523,entropy,9,14,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 14}",,,,,,,,1
0.015392398834228516,0.0006174844679779966,0.002351999282836914,0.000489101591587349,entropy,10,2,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2}",,,,,,,,1
0.015169477462768555,0.0005657908603115724,0.0026044368743896483,0.0004979935424225121,entropy,10,3,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3}",,,,,,,,1
0.015294122695922851,0.0007043804445708623,0.0025992393493652344,0.0004905670464038469,entropy,10,4,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 4}",,,,,,,,1
0.014894962310791016,0.0004312930810470785,0.002425861358642578,0.0004698400046705889,entropy,10,5,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5}",,,,,,,,1
0.014441156387329101,0.0007597523011142739,0.002785348892211914,0.00040841303299891187,entropy,10,6,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 6}",,,,,,,,1
0.014861726760864257,0.0004333199162199661,0.00262908935546875,0.00045328124708658154,entropy,10,7,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7}",,,,,,,,1
0.014645767211914063,0.0005297575717314454,0.0026081562042236327,0.0005333649579796225,entropy,10,8,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 8}",,,,,,,,1
0.014426803588867188,0.0004696208068202298,0.0025995731353759765,0.0004959989111549197,entropy,10,9,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 9}",,,,,,,,1
0.014389753341674805,0.00047833227365917506,0.002632808685302734,0.0005028715582191362,entropy,10,10,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 10}",,,,,,,,1
0.014238071441650391,0.00030813943995430966,0.0026969432830810545,0.000461469230477913,entropy,10,11,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 11}",,,,,,,,1
0.014421176910400391,0.00038716268547621293,0.002628326416015625,0.00047885717247900006,entropy,10,12,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 12}",,,,,,,,1
0.014313459396362305,0.00032650496050786804,0.0022612571716308593,0.0005197049171642964,entropy,10,13,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 13}",,,,,,,,1
0.013631057739257813,0.0004166834188100079,0.0028183460235595703,0.00040967813477680237,entropy,10,14,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 14}",,,,,,,,1
0.018131017684936523,0.00012115267720538652,0.0023976802825927735,0.00044034450560468774,entropy,11,2,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 2}",,,,,,,,1
0.018105268478393555,0.0005578726982146439,0.0025478363037109374,0.0005046320042425748,entropy,11,3,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 3}",,,,,,,,1
0.01763601303100586,0.0004445119723350591,0.0024161338806152344,0.0005363631932623815,entropy,11,4,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 4}",,,,,,,,1
0.017537498474121095,0.0004476399484267409,0.003030824661254883,8.152456878138278e-05,entropy,11,5,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 5}",,,,,,,,1
0.017295122146606445,0.0006807448415995601,0.0027849674224853516,0.0003933466684429237,entropy,11,6,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 6}",,,,,,,,1
0.016855525970458984,0.00033134210858117556,0.0024045467376708984,0.000487019040891009,entropy,11,7,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 7}",,,,,,,,1
0.017403173446655273,0.0008046227748995017,0.002803802490234375,0.0004004438027134448,entropy,11,8,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 8}",,,,,,,,1
0.017222213745117187,0.00039122750849829475,0.002616214752197266,0.0004717376395228544,entropy,11,9,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 9}",,,,,,,,1
0.017140817642211915,0.00012499496426650843,0.0029933929443359377,8.860263145154195e-05,entropy,11,10,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 10}",,,,,,,,1
0.016130876541137696,0.000554079061501672,0.0027864933013916015,0.0004005397955430798,entropy,11,11,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 11}",,,,,,,,1
0.015835142135620116,0.0007085265810752435,0.0026756763458251954,0.000514789906716438,entropy,11,12,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 12}",,,,,,,,1
0.015472126007080079,0.000592655116559474,0.0023910999298095703,0.0005107985937708975,entropy,11,13,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 13}",,,,,,,,1
0.015448236465454101,0.0004317900040854621,0.002610301971435547,0.0005095962435354315,entropy,11,14,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 14}",,,,,,,,1
0.021451616287231447,0.0004139259816544049,0.0026210784912109376,0.00044054712795733874,entropy,12,2,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 2}",,,,,,,,1
0.021255970001220703,0.0007142427423645806,0.0025619029998779296,0.0006241907245569972,entropy,12,3,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 3}",,,,,,,,1
0.020777320861816405,0.0005470893338202484,0.0026086807250976563,0.00043399743584460714,entropy,12,4,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 4}",,,,,,,,1
0.0200225830078125,0.0003333654956410476,0.0028098106384277345,0.0004059656251601809,entropy,12,5,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 5}",,,,,,,,1
0.019678163528442382,0.0004414421661642187,0.002777099609375,0.0003842155754890598,entropy,12,6,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 6}",,,,,,,,1
0.018691110610961913,0.00044511512295796336,0.002275514602661133,0.0004619041684167968,entropy,12,7,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 7}",,,,,,,,1
0.018284034729003907,0.0004457553584094443,0.0028022289276123046,0.00040077213149013386,entropy,12,8,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 8}",,,,,,,,1
0.01782069206237793,0.0007262083485430085,0.0026450157165527344,0.0005335850199853948,entropy,12,9,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 9}",,,,,,,,1
