mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.011268377304077148,0.00017356283052096002,0.0031589984893798826,0.00014456074819291977,entropy,8,5,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 5}",,,,,,,,1
0.011323690414428711,0.0004459852613023577,0.0026685237884521485,0.0005041678129564627,entropy,8,6,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 6}",,,,,,,,1
0.011345481872558594,0.0003888746799363631,0.002438974380493164,0.0004206551198282262,entropy,8,7,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 7}",,,,,,,,1
0.010343456268310547,0.00038149126111282816,0.0028380870819091795,0.00047032862528526205,entropy,8,8,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 8}",,,,,,,,1
0.010534191131591797,0.00047418314962606207,0.002239704132080078,0.00041975796554083705,entropy,8,9,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 9}",,,,,,,,1
0.010431289672851562,0.0003335022742165968,0.002275371551513672,0.0003879573199748069,entropy,8,10,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 10}",,,,,,,,1
0.01035294532775879,0.0002696178551998764,0.0022401809692382812,0.00038603032375131394,entropy,8,11,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 11}",,,,,,,,1
0.010732269287109375,0.0007245652350756395,0.00250391960144043,0.00044923029359499424,entropy,8,12,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 12}",,,,,,,,1
0.010847854614257812,0.0004301090303873258,0.002636623382568359,0.0004637865720752455,entropy,8,13,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 13}",,,,,,,,1
0.011197757720947266,8.690929851843197e-05,0.002395153045654297,0.000400604969894934,entropy,8,14,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 14}",,,,,,,,1
0.013184309005737305,0.0003943017177783832,0.0022194385528564453,0.000411490990231939,entropy,9,2,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 2}",,,,,,,,1
0.013133382797241211,0.00035462820897465096,0.0030324459075927734,8.507234620814261e-05,entropy,9,3,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 3}",,,,,,,,1
0.01343832015991211,0.0003851525510644259,0.0024471282958984375,0.0004801679864499229,entropy,9,4,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 4}",,,,,,,,1
0.012950897216796875,0.0004652319349744355,0.0026909351348876954,0.0005135354576335108,entropy,9,5,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 5}",,,,,,,,1
0.01320490837097168,0.0003722699973756907,0.0024660587310791015,0.00039870968162586466,entropy,9,6,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 6}",,,,,,,,1
0.01305546760559082,0.0003875177167181426,0.0026763916015625,0.0005648827118029083,entropy,9,7,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 7}",,,,,,,,1
0.012730979919433593,0.0004519344657523352,0.00272369384765625,0.0005415484761671818,entropy,9,8,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 8}",,,,,,,,1
0.012635374069213867,0.00039083097753033825,0.002463245391845703,0.0004965994159854,entropy,9,9,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 9}",,,,,,,,1
0.012687015533447265,0.00044834519408759816,0.0020198822021484375,8.403069500481479e-05,entropy,9,10,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 10}",,,,,,,,1
0.012022686004638673,0.0003348161400864896,0.0030737400054931642,6.0113338320469417e-05,entropy,9,11,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 11}",,,,,,,,1
0.012577438354492187,0.0004192047535438032,0.0022450923919677735,0.00040549634761306754,entropy,9,12,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 12}",,,,,,,,1
0.012411355972290039,0.00010664290077739328,0.0024245262145996095,0.0005039447229324346,entropy,9,13,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 13}",,,,,,,,1
0.01211395263671875,0.0004280990416271467,0.0022899150848388673,0.0003745485489667714,entropy,9,14,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 14}",,,,,,,,1
0.015411949157714844,0.0006067239649716812,0.0022663116455078126,0.00041986817172291226,entropy,10,2,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2}",,,,,,,,1
0.015314722061157226,0.0006276695305479019,0.0022341251373291016,0.00043420040179410524,entropy,10,3,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3}",,,,,,,,1
0.01589832305908203,0.0010137090847165595,0.0026686668395996095,0.0005297760915282874,entropy,10,4,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 4}",,,,,,,,1
