mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.013798666000366212,0.0003582987976830774,0.0029858112335205077,3.045216643111298e-05,entropy,8,5,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 5}",,,,,,,,1
0.013646078109741212,0.0005477618864801864,0.003243160247802734,0.0003842537260848632,entropy,8,6,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 6}",,,,,,,,1
0.01341872215270996,0.0005201331853073765,0.003433847427368164,0.0004512604218395952,entropy,8,7,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 7}",,,,,,,,1
0.013398170471191406,0.0004587691162858356,0.0032102584838867186,0.00037930846107706034,entropy,8,8,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 8}",,,,,,,,1
0.014195966720581054,0.0014741587240743256,0.00300140380859375,6.468133910298603e-07,entropy,8,9,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 9}",,,,,,,,1
0.01360945701599121,0.0004775482454656016,0.0030009269714355467,9.584308262940301e-07,entropy,8,10,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 10}",,,,,,,,1
0.013591194152832031,0.00044193288916696805,0.003216266632080078,0.00039665079272482954,entropy,8,11,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 11}",,,,,,,,1
0.013040685653686523,8.60041084964219e-05,0.0029763221740722657,5.075048461218161e-05,entropy,8,12,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 12}",,,,,,,,1
0.013402175903320313,0.0008031437545760123,0.0034328460693359374,0.0007864903663448254,entropy,8,13,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 13}",,,,,,,,1
0.013285255432128907,0.0010284414785724989,0.002843332290649414,0.00016502344106739282,entropy,8,14,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 14}",,,,,,,,1
0.015999221801757814,0.000592932359647218,0.0032321929931640623,0.000457679258947952,entropy,9,2,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 2}",,,,,,,,1
0.016622495651245118,0.0005291769277979379,0.003381156921386719,0.0005153804728552513,entropy,9,3,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 3}",,,,,,,,1
