mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.017268943786621093,0.005150939712564045,0.0037633419036865235,0.0011931236922160633,entropy,9,13,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 13}",,,,,,,,1
0.01424107551574707,0.0017299936556659226,0.0034410953521728516,0.0004614447073076292,entropy,9,14,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 14}",,,,,,,,1
0.019617462158203126,0.001010500999896334,0.003608036041259766,0.0007848883224276809,entropy,10,2,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2}",,,,,,,,1
0.019783163070678712,0.0013777499412464954,0.0038668155670166016,0.0002418614992521999,entropy,10,3,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3}",,,,,,,,1
0.026970052719116212,0.0036174868859661234,0.005317258834838867,0.0007709149401379639,entropy,10,4,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 4}",,,,,,,,1
0.021407318115234376,0.0017787219741278704,0.004024505615234375,0.00017062423572861317,entropy,10,5,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5}",,,,,,,,1
0.018761634826660156,0.0006116551210273476,0.003460979461669922,0.00046272226236885407,entropy,10,6,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 6}",,,,,,,,1
0.020399856567382812,0.0025616935701925202,0.0037842273712158205,0.0005153868875194482,entropy,10,7,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7}",,,,,,,,1
0.024603843688964844,0.004090602225100548,0.005261945724487305,0.0004802566797923184,entropy,10,8,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 8}",,,,,,,,1
0.019562768936157226,0.0022388313327599088,0.003997087478637695,2.2393584822221927e-05,entropy,10,9,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 9}",,,,,,,,1
0.018803119659423828,0.001278576443928192,0.0038795948028564455,0.0008037939241827569,entropy,10,10,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 10}",,,,,,,,1
0.022265243530273437,0.0026065109231339463,0.004517459869384765,0.0005479014695745114,entropy,10,11,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 11}",,,,,,,,1
0.02052621841430664,0.004293544124940668,0.003965425491333008,0.000685465470912893,entropy,10,12,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 12}",,,,,,,,1
0.01827244758605957,0.0016434780367956122,0.0036840915679931642,0.0004058698960127864,entropy,10,13,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 13}",,,,,,,,1
0.01688389778137207,0.0006083404368805889,0.0033321380615234375,0.00032739664978363947,entropy,10,14,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 14}",,,,,,,,1
