mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.014991188049316406,1.8524740035947938e-05,0.0030089378356933593,7.317525691361495e-05,entropy,9,3,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 3}",,,,,,,,1
0.013998699188232423,4.174436307571275e-06,0.0030010700225830077,2.424847056406235e-06,entropy,9,4,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 4}",,,,,,,,1
0.01538848876953125,0.0015997109202383947,0.002973175048828125,0.0005831030947818077,entropy,9,5,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 5}",,,,,,,,1
0.017559385299682616,0.0005006998284873427,0.0036246776580810547,0.00048256325625802785,entropy,9,6,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 6}",,,,,,,,1
0.015150356292724609,0.0011737058286516635,0.0032866954803466796,0.0005139771214418755,entropy,9,7,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 7}",,,,,,,,1
0.024928760528564454,0.00346871020769014,0.005410385131835937,0.0005112229726637697,entropy,9,8,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 8}",,,,,,,,1
0.02507915496826172,0.0006514757480010401,0.00558629035949707,0.00048010466191822474,entropy,9,9,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 9}",,,,,,,,1
0.024758291244506837,0.0007928710043415596,0.00540003776550293,0.00048816525396516816,entropy,9,10,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 10}",,,,,,,,1
0.014741611480712891,0.002649258920566521,0.0026948928833007814,0.00041518872644501697,entropy,9,11,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 11}",,,,,,,,1
0.01341557502746582,0.0007520472126895469,0.002784442901611328,0.00037552727247370995,entropy,9,12,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 12}",,,,,,,,1
0.013797473907470704,0.00039862960144306946,0.002802419662475586,0.0004009358547879012,entropy,9,13,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 13}",,,,,,,,1
0.013790273666381836,0.0003971743142226896,0.0031327724456787108,0.00024212001983860154,entropy,9,14,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 14}",,,,,,,,1
0.02129364013671875,0.0006421634009886352,0.0036010265350341795,0.0004912105623934889,entropy,10,2,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2}",,,,,,,,1
0.021999454498291014,0.0015273644368637845,0.0035999774932861327,0.0004988789124005582,entropy,10,3,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3}",,,,,,,,1
0.022635746002197265,0.0030350144389715366,0.0043639659881591795,0.0007855514161272333,entropy,10,4,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 4}",,,,,,,,1
0.01778378486633301,0.0016077927928059112,0.0030356407165527343,5.5360691389174284e-05,entropy,10,5,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5}",,,,,,,,1
0.01622929573059082,0.00038835453686119183,0.0029496669769287108,0.00010023899664846681,entropy,10,6,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 6}",,,,,,,,1
0.016800594329833985,0.0013270792695922278,0.0033996105194091797,0.0004901746365677634,entropy,10,7,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7}",,,,,,,,1
0.024791812896728514,0.0021307333643490146,0.004200172424316406,0.00040117677467827595,entropy,10,8,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 8}",,,,,,,,1
0.023618221282958984,0.00599280076117674,0.004001760482788086,0.0008947891087361923,entropy,10,9,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 9}",,,,,,,,1
0.01600050926208496,3.0078561378307646e-05,0.0030764102935791015,9.154188071924201e-05,entropy,10,10,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 10}",,,,,,,,1
0.016370439529418947,0.0007812455034452543,0.0027984619140625,0.00039853867687641384,entropy,10,11,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 11}",,,,,,,,1
0.015783977508544923,0.0007943164258883737,0.002795553207397461,0.0007550762487740005,entropy,10,12,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 12}",,,,,,,,1
0.021194314956665038,0.0033248674504953494,0.0043166160583496095,0.0007305718939742971,entropy,10,13,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 13}",,,,,,,,1
0.027177190780639647,0.0004403155888275899,0.005194854736328125,0.0003965250454041532,entropy,10,14,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 14}",,,,,,,,1
0.02909817695617676,0.0062673086611601345,0.004607772827148438,0.0011974576455909037,entropy,11,2,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 2}",,,,,,,,1
0.023183345794677734,0.0031831965671971427,0.0036076068878173827,0.0008127848692720107,entropy,11,3,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 3}",,,,,,,,1
0.025194263458251952,0.00591028207734963,0.004203605651855469,0.0011639447584394285,entropy,11,4,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 4}",,,,,,,,1
0.027268171310424805,0.005394768651210031,0.0035759449005126954,0.0004325903019004146,entropy,11,5,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 5}",,,,,,,,1
0.020026206970214844,8.221148324464875e-05,0.0030626296997070313,0.0004714754643464026,entropy,11,6,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 6}",,,,,,,,1
0.021952390670776367,0.003315942840076039,0.0035819053649902345,0.000493422248452911,entropy,11,7,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 7}",,,,,,,,1
0.02962779998779297,0.0037879111084182866,0.004582977294921875,0.0007673657081491742,entropy,11,8,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 8}",,,,,,,,1
0.019008493423461913,0.002161350790844951,0.002973127365112305,5.214283549822117e-05,entropy,11,9,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 9}",,,,,,,,1
0.02122178077697754,0.0016118868019376848,0.003335905075073242,0.0004223170254697,entropy,11,10,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 10}",,,,,,,,1
0.028501224517822266,0.0035768104393133745,0.005240631103515625,0.00037022093898305856,entropy,11,11,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 11}",,,,,,,,1
0.01985330581665039,0.004102963867258665,0.0030309677124023436,0.0006812806187859189,entropy,11,12,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 12}",,,,,,,,1
0.018295669555664064,0.0015796442604369392,0.0032471656799316407,0.0004478802151653578,entropy,11,13,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 13}",,,,,,,,1
0.023521280288696288,0.003755963277849741,0.004270076751708984,0.0007949444350562239,entropy,11,14,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 14}",,,,,,,,1
0.023799753189086913,0.0013257712118777394,0.003251504898071289,0.0004461454037353297,entropy,12,2,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 2}",,,,,,,,1
0.030683517456054688,0.0015891528656804188,0.003801250457763672,0.0004003766712731681,entropy,12,3,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 3}",,,,,,,,1
0.024205493927001952,0.002310042076153774,0.003605937957763672,0.0004942741949226225,entropy,12,4,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 4}",,,,,,,,1
0.025400304794311525,0.002872874965870097,0.003402042388916016,0.0004854853872996461,entropy,12,5,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 5}",,,,,,,,1
0.02120046615600586,0.0007496314394118848,0.002994680404663086,6.9438362318312054e-06,entropy,12,6,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 6}",,,,,,,,1
0.02050890922546387,0.0004443476746703426,0.003091096878051758,0.00018274960607234816,entropy,12,7,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 7}",,,,,,,,1
0.024600505828857422,0.003774827295584854,0.003599691390991211,0.0004887618413641426,entropy,12,8,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 8}",,,,,,,,1
0.020472097396850585,0.0010000291862704187,0.0027285099029541017,0.0007427264374061786,entropy,12,9,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 9}",,,,,,,,1
0.018771028518676756,0.0004005046837304651,0.0030899524688720705,8.861520502801489e-05,entropy,12,10,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 10}",,,,,,,,1
0.020411968231201172,0.0016223624468801052,0.0031871795654296875,0.0004064093477539575,entropy,12,11,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 11}",,,,,,,,1
0.026605987548828126,0.005853056625964526,0.00400233268737793,0.0008926572069357116,entropy,12,12,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 12}",,,,,,,,1
0.020801401138305663,0.0011663208372071766,0.002996492385864258,0.0006332490709204234,entropy,12,13,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 13}",,,,,,,,1
