mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.030210590362548827,0.0022683135376071295,0.008403873443603516,0.0010033287070961166,gini,3,10,5,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.024521923065185545,0.0037770451856031584,0.007247114181518554,0.0015196572180270612,gini,3,10,6,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.02747173309326172,0.00398882679528819,0.008117294311523438,0.00013057910241732313,gini,3,10,6,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.030729007720947266,0.004302037532282828,0.008179330825805664,0.0013310809351146165,gini,3,10,7,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.032391929626464845,0.004680397825204847,0.008424329757690429,0.0014998866870817654,gini,3,10,7,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.04248824119567871,0.001589441297292688,0.01053156852722168,0.00039675896440631114,gini,3,10,8,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.04239797592163086,0.001910063843487394,0.01070709228515625,0.0004080740361757652,gini,3,10,8,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.029498195648193358,0.0009256257804912092,0.008448410034179687,0.001354669906720335,gini,4,2,4,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.023298215866088868,0.0032879398505052224,0.00788288116455078,0.0017250030046512788,gini,4,2,4,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.02881455421447754,0.007691645393117767,0.007912349700927735,0.0020858213930439774,gini,4,2,5,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.03149566650390625,0.0015197178285634445,0.008174657821655273,0.0005549286950122788,gini,4,2,5,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.03906140327453613,0.0029339815398908755,0.010779666900634765,0.0005314307535684529,gini,4,2,6,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.04075965881347656,0.002223903903914415,0.011087608337402344,0.0013859133200456505,gini,4,2,6,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.04417319297790527,0.005201841697523726,0.010830831527709962,0.0015416769226881605,gini,4,2,7,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.03893799781799316,0.004439015689054818,0.009546613693237305,0.0018296497799014139,gini,4,2,7,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.04295406341552734,0.005922219363918234,0.010223388671875,0.0017358104366041972,gini,4,2,8,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.039553594589233396,0.007418037749425573,0.008795642852783203,0.0013480191826186784,gini,4,2,8,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.0206392765045166,0.003476761044115235,0.0062291622161865234,0.001106151192948522,gini,4,5,4,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.020351886749267578,0.003687806063727678,0.006245565414428711,0.0014816443549128012,gini,4,5,4,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.021654653549194335,0.00078386315255889,0.006064748764038086,0.0002231229849566477,gini,4,5,5,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.021254682540893556,0.0006366492991848477,0.0062443256378173825,0.0007079722961045162,gini,4,5,5,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.02426304817199707,0.0003820713960766424,0.0063342094421386715,0.000456659769151395,gini,4,5,6,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.024115514755249024,0.0007225302225082857,0.006129312515258789,0.00044069896393341416,gini,4,5,6,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.028891277313232423,0.000756662436251288,0.007252883911132812,0.0004730885117315021,gini,4,5,7,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.029564380645751953,0.0006191006387871784,0.007287454605102539,0.0005790256093221966,gini,4,5,7,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.03337960243225098,0.00028817910772934336,0.00793008804321289,0.00046740023364313953,gini,4,5,8,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.03321261405944824,0.0003690610681942299,0.007913875579833984,0.00047307442948752424,gini,4,5,8,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.018726205825805663,0.000515868998538565,0.005782222747802735,0.0008134842002797099,gini,4,8,4,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.019004678726196288,0.0006216779440937639,0.005990266799926758,5.0200559078311696e-05,gini,4,8,4,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.023646736145019533,0.0008076677103923449,0.006641960144042969,0.00046160335808097144,gini,4,8,5,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.031670999526977536,0.004622987312125379,0.009825420379638673,0.0014701080398360608,gini,4,8,5,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.04312620162963867,0.0026119247498917965,0.01038966178894043,0.001609858845499941,gini,4,8,6,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.037307453155517575,0.006157763819688903,0.010289621353149415,0.0016408803267739548,gini,4,8,6,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.04646811485290527,0.0004390238602075552,0.01115431785583496,0.00048334818166221493,gini,4,8,7,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.044182538986206055,0.003644905942883773,0.011413955688476562,0.00016465744270952062,gini,4,8,7,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.05438055992126465,0.0010715610893669311,0.01243453025817871,0.0005129269377558325,gini,4,8,8,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.05184745788574219,0.004690267343998417,0.012594079971313477,0.00036460110364369924,gini,4,8,8,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.028644704818725587,0.0044014510896043585,0.008457422256469727,0.0013726519713746612,gini,4,10,4,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.028370237350463866,0.0027437985516669586,0.008743476867675782,0.0008613613060410832,gini,4,10,4,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.030124568939208986,0.0042873802413381555,0.007855415344238281,0.0015907546811427483,gini,4,10,5,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.03405447006225586,0.002277603526253232,0.009560823440551758,0.001315233959826233,gini,4,10,5,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.038579130172729494,0.0044605205401165565,0.010190296173095702,0.0015963181986932739,gini,4,10,6,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.03900761604309082,0.0011315273766141895,0.009368181228637695,0.0016916726666885043,gini,4,10,6,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.04033174514770508,0.005653559214851235,0.009697580337524414,0.0016826877608922782,gini,4,10,7,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.04285693168640137,0.009265045643053025,0.011881732940673828,0.0028376993643598044,gini,4,10,7,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.06506562232971191,0.0017951405095357508,0.013869667053222656,0.0024475382959799983,gini,4,10,8,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.06052541732788086,0.006144874777492518,0.013793039321899413,0.002394454787062107,gini,4,10,8,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
