mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.014014053344726562,2.8016526550316675e-05,0.004201221466064453,0.0004012441859250451,gini,3,5,4,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.01434917449951172,0.0005053196241739587,0.004958820343017578,0.00018420370631099713,gini,3,5,4,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.021076726913452148,0.0023081154971088223,0.006121778488159179,0.0009777556405181592,gini,3,5,5,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.016950321197509766,9.905348284103028e-05,0.005002784729003906,3.3697242248639587e-06,gini,3,5,5,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.019665908813476563,0.000475693461219542,0.005402088165283203,0.0004882486991910327,gini,3,5,6,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.019043493270874023,0.0006693933606937263,0.005195760726928711,0.00041015772858279384,gini,3,5,6,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.02177395820617676,0.00048336114138983747,0.005581045150756836,0.00046307145451160756,gini,3,5,7,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.021599245071411134,0.0008004719131311037,0.005801677703857422,0.0004010226581865153,gini,3,5,7,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.025165271759033204,0.0004400171135282939,0.00607914924621582,0.0002969858195450858,gini,3,5,8,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.02508378028869629,0.0004585667856773125,0.006345224380493164,0.0004184196857695607,gini,3,5,8,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.013583517074584961,0.001185305542956653,0.00465083122253418,0.0007676880993885685,gini,3,8,4,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.013651037216186523,0.0007173987804068269,0.004437017440795899,0.0004872232248893417,gini,3,8,4,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.016162967681884764,0.0004313403305559796,0.00497894287109375,4.4196502870077124e-05,gini,3,8,5,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.015987586975097657,4.337866017041234e-05,0.00461578369140625,0.0004696121498809945,gini,3,8,5,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.01899571418762207,8.244532391521498e-05,0.005082416534423828,0.0001092420712794424,gini,3,8,6,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.018762874603271484,0.000657416470826206,0.005564212799072266,0.0007332082341767597,gini,3,8,6,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.02283163070678711,0.0020955985395487375,0.005640792846679688,0.000486028408308867,gini,3,8,7,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
