mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.020481014251708986,0.002710131952294697,0.007190084457397461,0.0015146233350634077,gini,5,12,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 12}",,,,,,,,1
0.020348215103149415,0.0036561540414545945,0.006609487533569336,0.001246413178839578,gini,5,13,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 13}",,,,,,,,1
0.024161338806152344,0.0027403565474042706,0.008343839645385742,0.0015179572006719815,gini,5,14,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 14}",,,,,,,,1
0.018121910095214844,0.0021278906477544784,0.004277563095092774,0.0008620977609432316,gini,6,2,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 2}",,,,,,,,1
0.015289592742919921,0.0018618007242710865,0.004539918899536133,0.00045391700235339935,gini,6,3,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 3}",,,,,,,,1
0.011183452606201173,0.0008893510456847722,0.003000974655151367,0.0006327867862764216,gini,6,4,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 4}",,,,,,,,1
0.012098073959350586,0.0002562984422150103,0.003371143341064453,0.000327011662119584,gini,6,5,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 5}",,,,,,,,1
0.023046493530273438,0.007237759127452239,0.006874656677246094,0.001913961745446569,gini,6,6,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 6}",,,,,,,,1
0.013421440124511718,0.0008532240703980193,0.003682994842529297,0.0004038889432678482,gini,6,7,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 7}",,,,,,,,1
0.012142229080200195,0.0012926931303238833,0.00400238037109375,0.001093854810594173,gini,6,8,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 8}",,,,,,,,1
0.009395933151245118,0.0005171033426820648,0.002469635009765625,0.0004009541776081304,gini,6,9,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 9}",,,,,,,,1
0.011025285720825196,0.0010269911509182474,0.0034781455993652343,0.0008398444839035268,gini,6,10,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 10}",,,,,,,,1
0.012086248397827149,0.002132545226924023,0.00305328369140625,7.882315823016114e-05,gini,6,11,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 11}",,,,,,,,1
0.016942930221557618,0.002539650329329772,0.004748249053955078,0.00038261868183215436,gini,6,12,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 12}",,,,,,,,1
0.02192978858947754,0.0028361518034639415,0.006747245788574219,0.0015349368643178011,gini,6,13,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 13}",,,,,,,,1
0.026320648193359376,0.002831976654702146,0.008002281188964844,0.001914933430201783,gini,6,14,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 14}",,,,,,,,1
0.030368518829345704,0.004884626075499187,0.00831775665283203,0.0004463847175978045,gini,7,2,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 2}",,,,,,,,1
0.029464864730834962,0.0031506746628706442,0.007034158706665039,0.002114881711604404,gini,7,3,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 3}",,,,,,,,1
0.021431446075439453,0.006631510294215454,0.005158901214599609,0.0004901391961848503,gini,7,4,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 4}",,,,,,,,1
0.015834808349609375,0.000514740069271393,0.0043373584747314455,0.0008830019253100978,gini,7,5,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 5}",,,,,,,,1
0.013297033309936524,0.0008299583592335872,0.0036260604858398436,0.0005133257628726042,gini,7,6,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 6}",,,,,,,,1
0.013153457641601562,0.0009125039300973707,0.0031021595001220702,0.0005227484146124025,gini,7,7,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 7}",,,,,,,,1
0.015378046035766601,0.0025074771995677024,0.004373025894165039,0.0007705304194065119,gini,7,8,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 8}",,,,,,,,1
0.02879157066345215,0.005951857625235012,0.007329750061035156,0.001373368287561625,gini,7,9,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 9}",,,,,,,,1
0.01581287384033203,0.0029140185178571304,0.003348684310913086,0.00039730046840445477,gini,7,10,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 10}",,,,,,,,1
0.013297939300537109,0.000952354586121447,0.0030660629272460938,0.0004498439141242139,gini,7,11,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 11}",,,,,,,,1
0.015100622177124023,0.0015213566434504752,0.004153680801391601,0.0004440216212216698,gini,7,12,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 12}",,,,,,,,1
0.01626415252685547,0.0015426554308821633,0.0043316841125488285,0.0004144254974095275,gini,7,13,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 13}",,,,,,,,1
0.01301569938659668,0.0005698456499261112,0.0034286022186279298,0.0004228669401585117,gini,7,14,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 14}",,,,,,,,1
0.020894718170166016,0.007724103898699381,0.005016851425170899,0.002724837400691808,gini,8,2,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 2}",,,,,,,,1
0.017286920547485353,0.0033139326770629703,0.004343271255493164,0.0011764072327195329,gini,8,3,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 3}",,,,,,,,1
0.035064077377319335,0.004057070694835353,0.008438301086425782,0.0008905406400614519,gini,8,4,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 4}",,,,,,,,1
0.022152423858642578,0.004024423108565891,0.005107784271240234,0.00037294435542525834,gini,8,5,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 5}",,,,,,,,1
0.030015897750854493,0.007742007801233515,0.006825113296508789,0.0017436948028045523,gini,8,6,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 6}",,,,,,,,1
0.02062373161315918,0.005247665600184613,0.004563665390014649,0.0008833471689241731,gini,8,7,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 7}",,,,,,,,1
0.01523275375366211,0.0008201145198370146,0.0034005165100097655,0.00043165777967993325,gini,8,8,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 8}",,,,,,,,1
0.028605937957763672,0.005919379472654141,0.007134103775024414,0.0011514837779633836,gini,8,9,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 9}",,,,,,,,1
0.03063178062438965,0.008096833011654215,0.005793476104736328,0.0018703682978583394,gini,8,10,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 10}",,,,,,,,1
0.017954015731811525,0.0019790834557539302,0.0039905071258544925,0.000548415235410831,gini,8,11,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 11}",,,,,,,,1
0.021129417419433593,0.0010152139409086963,0.004745006561279297,0.0005730769937628402,gini,8,12,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 12}",,,,,,,,1
0.01979222297668457,0.0024720615202177888,0.0047322273254394535,0.0008693134730025225,gini,8,13,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 13}",,,,,,,,1
0.019906234741210938,0.002250606090398585,0.004681873321533203,0.0008116925058526887,gini,8,14,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 14}",,,,,,,,1
