mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.012799882888793945,0.00035921867055275543,0.0028089046478271484,0.00040495847579347924,entropy,8,2,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 2}",,,,,,,,1
0.013712024688720703,0.0014853373048026425,0.00332489013671875,0.0005614692967037493,entropy,8,3,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 3}",,,,,,,,1
0.01274857521057129,0.00032510765139466124,0.003257465362548828,0.000340967890672252,entropy,8,4,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 4}",,,,,,,,1
0.013009262084960938,0.0009110520475494677,0.003176259994506836,0.000650839653965782,entropy,8,5,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 5}",,,,,,,,1
0.012523937225341796,0.00025847553595201257,0.0029364585876464843,0.0005382817946769061,entropy,8,6,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 6}",,,,,,,,1
0.013289403915405274,0.0008216231816160223,0.002945709228515625,0.00010023684172552524,entropy,8,7,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 7}",,,,,,,,1
0.014248132705688477,0.0007565166909004554,0.0030794143676757812,0.0001161127364251723,entropy,8,8,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 8}",,,,,,,,1
0.014050960540771484,0.0012612738990691495,0.003415822982788086,0.0007511220134094514,entropy,8,9,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 9}",,,,,,,,1
0.011948299407958985,0.00028630239323978996,0.0029026031494140624,0.00015285681332337654,entropy,8,10,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 10}",,,,,,,,1
0.015963125228881835,0.002580831698589828,0.004193019866943359,0.001032424283336479,entropy,8,11,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 11}",,,,,,,,1
0.012581777572631837,0.0008211684319436536,0.0028083324432373047,0.0003643724553690675,entropy,8,12,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 12}",,,,,,,,1
0.012272071838378907,0.0004090638490982385,0.003070068359375,0.00019197024573931572,entropy,8,13,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 13}",,,,,,,,1
0.01199345588684082,0.00019413857900881727,0.0032125473022460937,0.00034548359595159276,entropy,8,14,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 14}",,,,,,,,1
0.01496419906616211,0.0011133239941896642,0.003221464157104492,0.0004130314194925547,entropy,9,2,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 2}",,,,,,,,1
0.015668392181396484,0.0008266750485546349,0.002956247329711914,0.00012263845686176164,entropy,9,3,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 3}",,,,,,,,1
0.015598154067993164,0.0012124936329493351,0.0028066158294677733,0.00040386014116219454,entropy,9,4,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 4}",,,,,,,,1
0.01691303253173828,0.002686542128788584,0.0036942481994628905,0.000741086857734594,entropy,9,5,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 5}",,,,,,,,1
0.018569469451904297,0.003484734548647904,0.0035909175872802734,0.0008604452542975015,entropy,9,6,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 6}",,,,,,,,1
0.014581012725830077,0.0004937693417474861,0.0033026695251464843,0.0003856559357362195,entropy,9,7,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 7}",,,,,,,,1
0.014103031158447266,0.0006031017187318428,0.0030550479888916014,9.649744510717069e-05,entropy,9,8,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 8}",,,,,,,,1
0.014416074752807618,0.0008905057012583159,0.003164863586425781,0.00044800617483656366,entropy,9,9,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 9}",,,,,,,,1
0.015661048889160156,0.0012309653652828338,0.0032128334045410157,0.0004136826207213147,entropy,9,10,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 10}",,,,,,,,1
0.0141326904296875,0.000483075942361903,0.0028196334838867187,0.000416822875429788,entropy,9,11,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 11}",,,,,,,,1
0.013954448699951171,8.445288203263324e-05,0.002998542785644531,2.435111708187989e-05,entropy,9,12,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 12}",,,,,,,,1
0.01806297302246094,0.002059228655157146,0.003920412063598633,0.00018206693010521828,entropy,9,13,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 13}",,,,,,,,1
0.0182344913482666,0.0012553974871383738,0.003923559188842773,0.0005129475989315093,entropy,9,14,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 14}",,,,,,,,1
0.025662612915039063,0.00221995020843083,0.004590034484863281,0.00039585885339715434,entropy,10,2,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2}",,,,,,,,1
0.029181385040283205,0.0021250692533244207,0.005508708953857422,0.0004639956432121184,entropy,10,3,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3}",,,,,,,,1
0.03016939163208008,0.0011008127034553524,0.005618476867675781,0.0004448451033739501,entropy,10,4,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 4}",,,,,,,,1
0.02834939956665039,0.002343655073994375,0.005201864242553711,0.0007271109598210061,entropy,10,5,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5}",,,,,,,,1
0.026173782348632813,0.0031877440559644455,0.00438380241394043,0.0010106266538858653,entropy,10,6,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 6}",,,,,,,,1
0.018451356887817384,0.0028953448216561756,0.00354914665222168,0.0006012961450238332,entropy,10,7,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7}",,,,,,,,1
0.020953607559204102,0.0033708205375147654,0.003981590270996094,0.0005234612468873065,entropy,10,8,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 8}",,,,,,,,1
0.015474987030029298,0.0005874349382873009,0.003517293930053711,0.0004493198006987033,entropy,10,9,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 9}",,,,,,,,1
0.015396928787231446,0.0008185430963505882,0.0030848026275634766,7.020600939003473e-05,entropy,10,10,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 10}",,,,,,,,1
0.01607680320739746,0.000397307032591312,0.0030962467193603516,0.00014028753412706515,entropy,10,11,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 11}",,,,,,,,1
0.01629347801208496,0.0006715955802228491,0.003329896926879883,0.0003906503544342493,entropy,10,12,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 12}",,,,,,,,1
0.015903520584106445,0.0006773088622943309,0.0030106544494628907,4.7525046527445636e-05,entropy,10,13,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 13}",,,,,,,,1
0.017558956146240236,0.0003281174175385621,0.0035160541534423827,0.0004783956949670269,entropy,10,14,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 14}",,,,,,,,1
0.02033967971801758,0.0004733579881908324,0.0027444839477539064,0.00042738785478047567,entropy,11,2,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 2}",,,,,,,,1
0.020318317413330077,0.0009691225358563454,0.0032032012939453127,0.00032963685494057294,entropy,11,3,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 3}",,,,,,,,1
0.019919872283935547,0.0006863486621869777,0.003113460540771484,0.00022337311346236065,entropy,11,4,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 4}",,,,,,,,1
0.022704315185546876,0.0031327673408264533,0.0034625053405761717,0.0005817727057017734,entropy,11,5,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 5}",,,,,,,,1
0.02090926170349121,0.0022114588446807445,0.003482484817504883,0.00060340290995768,entropy,11,6,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 6}",,,,,,,,1
0.018952083587646485,0.00041529429788559106,0.003027486801147461,8.755532707884273e-05,entropy,11,7,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 7}",,,,,,,,1
0.01955752372741699,0.0014562476547273146,0.0037499427795410155,0.0003950337169559999,entropy,11,8,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 8}",,,,,,,,1
0.03049359321594238,0.004389802105169168,0.005133771896362304,0.0006940249206538967,entropy,11,9,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 9}",,,,,,,,1
0.021823549270629884,0.0036673751724333836,0.003831291198730469,0.0009275021157411493,entropy,11,10,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 10}",,,,,,,,1
0.01927013397216797,0.0013985346525526824,0.003407859802246094,0.00048418526386921184,entropy,11,11,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 11}",,,,,,,,1
0.0178861141204834,0.0009058287927792417,0.0030898571014404295,0.00028804703810751057,entropy,11,12,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 12}",,,,,,,,1
0.017217636108398438,0.0004451553379942985,0.003110361099243164,0.0002887730475614734,entropy,11,13,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 13}",,,,,,,,1
0.01728954315185547,0.00046594941681799836,0.002946329116821289,0.000133615983060324,entropy,11,14,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 14}",,,,,,,,1
0.029628419876098634,0.006412402185645326,0.004248189926147461,0.000870421301874057,entropy,12,2,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 2}",,,,,,,,1
0.022866296768188476,0.0004331827524558783,0.002982759475708008,0.00013326831686376892,entropy,12,3,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 3}",,,,,,,,1
0.024852466583251954,0.0014545984249277645,0.003339195251464844,0.0003983764739940263,entropy,12,4,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 4}",,,,,,,,1
0.023854732513427734,0.000972222637548808,0.003126668930053711,0.00044284178799577825,entropy,12,5,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 5}",,,,,,,,1
0.024946260452270507,0.0026795625320709293,0.003225564956665039,0.00040608298999280344,entropy,12,6,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 6}",,,,,,,,1
0.0281768798828125,0.008162891851954814,0.004369068145751953,0.0007929101334966162,entropy,12,7,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 7}",,,,,,,,1
0.020758914947509765,0.0006873588267579249,0.0029289722442626953,0.0002507720570933709,entropy,12,8,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 8}",,,,,,,,1
0.019574594497680665,0.0007073136368750747,0.003285980224609375,0.00038005197640008975,entropy,12,9,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 9}",,,,,,,,1
0.01981940269470215,0.0006855385287971352,0.002980756759643555,5.702609589686774e-05,entropy,12,10,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 10}",,,,,,,,1
0.021764564514160156,0.0029923945796891706,0.003939580917358398,0.0006411464089950074,entropy,12,11,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 11}",,,,,,,,1
0.031166934967041017,0.00455586971728043,0.004829788208007812,0.0004339041968322082,entropy,12,12,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 12}",,,,,,,,1
0.019730424880981444,0.001469787069560636,0.003647136688232422,0.0004879256439959297,entropy,12,13,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 13}",,,,,,,,1
0.028268051147460938,0.0016055951961543662,0.004962491989135742,0.0006547357134027491,entropy,12,14,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 14}",,,,,,,,1
