mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.017914867401123045,0.0007816384395700056,0.005396652221679688,0.0005134657356912813,gini,4,5,5,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.02102499008178711,0.0006352164220634091,0.005599832534790039,0.0004917214182636852,gini,4,5,6,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.020799827575683594,0.00040100781425470066,0.005599546432495117,0.0004905458041266921,gini,4,5,6,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.023990631103515625,0.0006175151293741537,0.006015205383300781,1.7941120850659412e-05,gini,4,5,7,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.032458925247192384,0.004612418917255324,0.007575082778930664,0.0010139668026161817,gini,4,5,7,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.02713322639465332,0.0005147042220207583,0.0064070701599121095,0.0004970645638315086,gini,4,5,8,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.0254086971282959,0.0004813345392211968,0.005992746353149414,1.5026499996195254e-05,gini,4,5,8,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.015357112884521485,0.00048379369345944806,0.0048106670379638675,0.0007669438179727798,gini,4,8,4,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.01629490852355957,0.0013938593139981228,0.005534601211547851,0.0004871298347737055,gini,4,8,4,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.027634954452514647,0.004957871218129336,0.008229732513427734,0.0010052842642921933,gini,4,8,5,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
