mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.05960779190063477,0.0016336035278033414,0.015083551406860352,0.00021036323949922718,gini,3,2,8,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.03310213088989258,0.001597437278923256,0.010327482223510742,0.0009793573763907863,gini,3,5,4,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.032933807373046874,0.0005083870558527978,0.011116647720336914,0.0005589108103732273,gini,3,5,4,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.038875389099121097,0.0010896316737847914,0.0121429443359375,0.0006595064455465592,gini,3,5,5,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.03939719200134277,0.000809413110536467,0.012206315994262695,0.0007160924309285773,gini,3,5,5,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.04559783935546875,0.0014292264523175307,0.01203150749206543,0.0004923919039118259,gini,3,5,6,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.04701948165893555,0.0039793581816379734,0.012086153030395508,0.0012786368347456685,gini,3,5,6,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.049387884140014646,0.0051090148216512594,0.01342167854309082,0.000624856181717793,gini,3,5,7,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.05118370056152344,0.0008806908391008685,0.013013315200805665,0.0007296686996581279,gini,3,5,7,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.057636070251464847,0.00279695328484334,0.013906431198120118,0.0014296193313207922,gini,3,5,8,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.05833678245544434,0.005001988616302426,0.01421670913696289,0.0004376204914516102,gini,3,5,8,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.03282098770141602,0.0005579535833024264,0.011122941970825195,0.0004339666919766354,gini,3,8,4,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.033214235305786134,0.0015129355229524567,0.010681867599487305,0.00048058190953231226,gini,3,8,4,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.04127669334411621,0.0027688199552762683,0.011593008041381836,0.0004840384209841649,gini,3,8,5,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.02738351821899414,0.009820159029031404,0.007806539535522461,0.003061954410093074,gini,3,8,5,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.041950035095214847,0.008885031601346153,0.01334681510925293,0.0005202372198093695,gini,3,8,6,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.046193504333496095,0.0009415142214364712,0.012738656997680665,0.0007575697193364433,gini,3,8,6,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.060953617095947266,0.010314478535157955,0.015869855880737305,0.003437903445319145,gini,3,8,7,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.05194673538208008,0.0012786939651055348,0.013501453399658202,0.0011509942439393197,gini,3,8,7,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.05787105560302734,0.0017568136301440553,0.01419525146484375,0.00010224053642367766,gini,3,8,8,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.05780758857727051,0.0011035079170837157,0.01465902328491211,0.0006707754352880275,gini,3,8,8,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.033476066589355466,0.0011139537703298691,0.01124725341796875,0.0018028850408004786,gini,3,10,4,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.03290305137634277,0.0012580063965584082,0.009592533111572266,0.0013558250862439917,gini,3,10,4,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.03885407447814941,0.0011922021949252455,0.011569738388061523,0.0006409834790980317,gini,3,10,5,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.03763937950134277,0.0008753643378776124,0.011372566223144531,0.0008402941107358904,gini,3,10,5,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.04508185386657715,0.0010707705033441174,0.01242060661315918,0.0006566025748455218,gini,3,10,6,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
