date_time,logistics,decision,random,xgboost
2024-03-11 17:38:30.824810,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-11 18:16:10.680983,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-11 18:39:29.525972,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-11 19:13:04.543845,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-11 19:39:08.322222,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-11 20:16:14.331047,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-11 20:39:40.490936,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-11 21:13:51.890616,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-11 21:38:44.513043,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-11 22:13:50.108292,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-11 22:38:34.723045,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-11 23:14:44.687993,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-11 23:38:38.218013,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 00:39:02.485750,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 01:45:23.142880,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 02:19:55.406098,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 02:38:38.961742,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 03:14:55.877828,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 03:38:37.267015,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 04:15:55.305828,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 04:39:55.693188,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 05:15:20.879163,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 05:38:28.677855,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 06:16:06.939946,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 06:39:01.176073,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 07:13:41.116935,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 07:38:48.581014,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 08:15:40.432739,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 08:38:33.230276,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 09:14:09.328807,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 09:38:51.457819,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 10:13:57.492366,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 10:38:29.012970,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 11:12:22.177631,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 11:38:49.000135,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 12:18:42.780888,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 12:51:10.310879,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 13:13:52.973629,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 13:38:48.059208,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 14:13:26.326513,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 14:38:34.285530,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 15:13:44.058643,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 15:38:56.813735,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 16:16:03.316795,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 16:41:42.050879,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 17:13:55.898272,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 17:38:37.780242,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 18:15:47.499206,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 18:38:41.179198,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 19:11:27.340528,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 19:41:45.724997,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 20:14:09.737422,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 20:38:52.719836,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 21:13:46.165469,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 21:38:49.012676,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 22:13:22.719372,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 22:38:33.054820,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 23:14:38.209286,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-12 23:39:28.808939,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 00:38:43.928917,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 01:48:45.297303,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 02:26:06.986197,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 02:41:24.212032,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 03:16:08.332461,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 03:38:58.162589,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 04:15:06.210376,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 04:38:45.312133,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 05:14:25.318411,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 05:38:46.601120,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 06:17:01.018249,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 06:39:18.058612,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 07:13:39.235812,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 07:39:14.290081,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 08:15:44.487635,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 08:38:46.965105,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 09:14:43.814954,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 09:39:21.608167,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 10:14:39.193231,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 10:38:51.502620,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 11:14:47.865965,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 11:38:40.029956,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 12:19:30.419002,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 12:51:22.854687,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 13:13:31.368347,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 13:39:14.820571,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 14:14:16.640191,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 14:38:20.738929,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 16:01:57.594821,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 16:14:49.046474,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 16:40:27.419654,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 17:35:32.286190,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 18:15:22.605831,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 18:38:58.550010,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 19:14:07.671766,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 19:38:45.652450,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 20:13:43.970542,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 20:39:06.830630,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 21:14:16.483641,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 21:38:43.806748,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 22:13:26.790394,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 22:38:59.969585,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 23:13:51.797585,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-13 23:38:52.680082,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 00:38:22.680321,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 01:46:05.461723,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 02:20:44.487624,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 02:38:27.391076,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 03:15:47.618344,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 03:38:42.826867,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 04:15:13.690996,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 04:38:34.674839,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 05:13:45.357024,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 05:38:48.248477,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 06:15:56.098013,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 06:40:07.541522,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 07:16:24.402154,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 07:39:00.028245,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 08:38:59.288735,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 09:13:57.939767,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 09:38:41.889032,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 10:14:23.537164,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 10:38:58.269379,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 11:12:30.820061,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 11:39:09.253513,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 12:20:07.822449,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 12:51:23.683498,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 13:14:11.326442,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 13:38:27.901796,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 14:38:55.853202,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 15:38:39.710801,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 16:15:57.420829,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 16:41:04.142173,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 17:13:17.080562,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 17:40:34.280467,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 18:15:34.630806,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 18:38:30.044161,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 19:12:38.139689,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 19:38:55.448150,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 20:14:30.857981,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 20:39:01.988731,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 21:13:54.002142,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 21:39:29.840827,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 22:13:08.558505,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 22:38:27.751014,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 23:13:37.672027,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-14 23:39:03.585570,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 00:38:37.427359,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 01:47:02.036982,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 02:21:13.026426,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 02:39:15.528276,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 03:14:36.408956,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 03:39:21.740589,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 04:16:20.383767,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 04:38:54.353104,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 05:14:34.973971,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 05:38:41.480808,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 06:16:31.813172,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 06:39:23.079080,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 07:14:12.114870,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 07:38:40.216618,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 08:16:30.727645,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 08:40:12.797176,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 09:13:39.680389,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 09:38:55.808113,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 10:13:53.588639,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 10:38:17.511364,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 11:12:24.346860,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 11:38:59.414842,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 12:18:53.908915,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 12:50:33.877278,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 13:14:39.468735,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 13:38:29.819397,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 14:14:06.495599,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 14:38:46.141847,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 15:13:46.276564,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 15:38:42.375357,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 16:15:57.145997,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 16:41:06.381945,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 17:15:16.980684,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 17:38:34.964520,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 18:16:43.462545,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 18:38:46.012494,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 19:11:50.839326,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 19:39:56.959094,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 20:14:48.962741,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 20:38:41.292410,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 21:11:58.597289,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 21:38:54.674041,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 22:13:53.831860,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 22:42:59.880164,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 23:14:26.955870,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-15 23:38:43.498498,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 00:37:37.594427,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 01:44:06.220145,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 02:19:14.393355,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 02:38:51.418363,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 03:15:17.209243,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 03:38:37.962855,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 04:14:46.445152,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 04:39:53.107564,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 05:13:21.869160,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 05:38:36.042416,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 06:15:30.620568,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 06:38:40.443665,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 07:13:46.047871,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 07:38:30.963182,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 08:15:13.407049,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 08:39:10.109552,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 09:12:43.811045,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 09:38:39.514246,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 10:14:06.177494,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 10:38:27.936109,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 11:10:45.591067,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 11:38:37.538850,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 12:18:33.245902,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 12:49:48.216433,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 13:14:06.156399,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 13:38:45.363350,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 14:11:40.109179,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 14:38:43.366006,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 15:12:31.773196,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 15:39:08.031626,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 16:13:59.408606,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 16:38:48.506872,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 17:11:54.132160,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 17:38:35.500009,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 18:15:26.442057,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 18:40:54.580484,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 19:11:04.395941,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 19:38:34.627076,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 20:14:16.630648,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 20:40:02.973298,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 21:12:02.388463,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 21:38:47.739815,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 22:12:11.870834,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 22:38:32.849533,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 23:13:56.799538,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-16 23:38:47.933298,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 00:41:58.263637,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 01:49:20.465386,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 02:22:30.238116,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 02:39:30.669099,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 03:14:24.348254,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 03:38:13.844345,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 04:15:51.931734,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 04:38:57.389247,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 05:15:05.500989,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 05:39:01.970843,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 06:15:14.662172,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 06:38:27.497454,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 07:12:43.188266,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 07:38:49.214064,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 08:15:05.107533,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 08:38:31.546189,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 09:12:43.779078,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 09:38:26.454647,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 10:13:21.070563,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 10:38:38.182969,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 11:13:09.841170,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 11:38:27.236105,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 12:18:28.343317,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 12:48:54.310643,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 13:15:10.105615,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 13:38:38.106591,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 14:11:53.890601,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 14:38:36.371249,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 15:14:37.084250,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-03-17 15:38:35.648984,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
