mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.024702167510986327,0.0004900218767301236,0.0033908843994140624,0.0005241740901025726,entropy,13,8,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 8}",,,,,,,,1
0.030115222930908202,0.004079414451751909,0.0042266845703125,0.001293542623275547,entropy,13,9,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 9}",,,,,,,,1
0.031429100036621097,0.002330230818511143,0.004982805252075196,0.0006819755576535716,entropy,13,10,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 10}",,,,,,,,1
0.03034372329711914,0.001983635702946559,0.0045947074890136715,0.0012025844341790148,entropy,13,11,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 11}",,,,,,,,1
0.02709169387817383,0.0032114719915129855,0.004447174072265625,0.0009707037097767063,entropy,13,12,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 12}",,,,,,,,1
0.023549222946166994,0.000476455311473456,0.0036281585693359376,0.0005132523443714653,entropy,13,13,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 13}",,,,,,,,1
0.022530412673950194,0.00033437270646102135,0.0036015987396240236,0.0004882689889843647,entropy,13,14,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 14}",,,,,,,,1
0.03353404998779297,0.0008080425839657249,0.0030430316925048827,5.455704792396396e-05,entropy,14,2,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 2}",,,,,,,,1
0.03242082595825195,0.0009426916663379672,0.0033160686492919923,0.0004075975076593122,entropy,14,3,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 3}",,,,,,,,1
0.031135177612304686,0.0005350180827779047,0.0036116123199462892,0.000792769207874143,entropy,14,4,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 4}",,,,,,,,1
0.030350637435913087,0.0036465027812377874,0.0036255359649658204,0.0007822281349476402,entropy,14,5,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 5}",,,,,,,,1
0.027673864364624025,0.0008885178502708464,0.0036011219024658205,0.0005007489337240563,entropy,14,6,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 6}",,,,,,,,1
0.026193809509277344,0.000504173039881249,0.0036011695861816405,0.0004908390775928018,entropy,14,7,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 7}",,,,,,,,1
0.02637629508972168,0.001204245180620213,0.003625917434692383,0.0005124268660990402,entropy,14,8,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 8}",,,,,,,,1
0.025936269760131837,0.0003053609688473606,0.0031157970428466798,0.0001960654780347422,entropy,14,9,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 9}",,,,,,,,1
0.024596118927001955,0.00037136589736428235,0.00340123176574707,0.0004886603932321572,entropy,14,10,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 10}",,,,,,,,1
0.023689889907836915,0.0003691119596210921,0.0031238079071044924,0.0004628787118005827,entropy,14,11,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 11}",,,,,,,,1
0.022802400588989257,0.0003706134840941293,0.003370237350463867,0.00048715569269987675,entropy,14,12,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 12}",,,,,,,,1
0.022467041015625,0.0005023454137411499,0.0029998779296875,3.568322550558034e-07,entropy,14,13,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 13}",,,,,,,,1
0.022980546951293944,0.001769758642789663,0.003235912322998047,0.00038866369342759115,entropy,14,14,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 14}",,,,,,,,1
0.005156898498535156,0.0005335625755334074,0.0032149314880371093,0.00039318693839510735,gini,2,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 2}",,,,,,,,1
0.005612802505493164,0.0005011015516891915,0.0029860496520996093,2.770772672355232e-05,gini,2,3,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 3}",,,,,,,,1
0.005401468276977539,0.0004892257592902487,0.003226566314697266,0.0003878896746889106,gini,2,4,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 4}",,,,,,,,1
0.005417394638061524,0.0004880501900785766,0.0030011653900146483,2.1924140801568318e-06,gini,2,5,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 5}",,,,,,,,1
0.005641460418701172,0.0004679008441160955,0.003083610534667969,0.0001665851341878569,gini,2,6,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 6}",,,,,,,,1
0.0059201717376708984,0.00048107694190638474,0.002800321578979492,0.0003997565560003116,gini,2,7,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 7}",,,,,,,,1
0.005560493469238282,0.00046950241370113504,0.003000211715698242,3.5040231839893024e-07,gini,2,8,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 8}",,,,,,,,1
0.005653953552246094,0.00047561404239377926,0.003024005889892578,2.7247227934419743e-05,gini,2,9,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 9}",,,,,,,,1
0.005281639099121094,0.0004596528023951999,0.002916860580444336,0.00012285933084448195,gini,2,10,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10}",,,,,,,,1
0.005399847030639648,0.0004901546575989421,0.0030001163482666015,1.1680077279964343e-07,gini,2,11,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 11}",,,,,,,,1
0.0053996086120605465,0.0004901544720463089,0.002800178527832031,0.000399804154394406,gini,2,12,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 12}",,,,,,,,1
0.005624294281005859,0.0003730030439165762,0.0030014514923095703,2.2917966538806757e-06,gini,2,13,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 13}",,,,,,,,1
0.0058711528778076175,0.00045651677303205234,0.00299983024597168,3.1629798797182086e-07,gini,2,14,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 14}",,,,,,,,1
0.0070530414581298825,4.978979163486223e-05,0.003000020980834961,5.642013342952362e-07,gini,3,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2}",,,,,,,,1
0.006653594970703125,0.0005207748900478471,0.003163051605224609,0.0004246775658565569,gini,3,3,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 3}",,,,,,,,1
0.006090927124023438,4.413420921461049e-05,0.0030432701110839843,8.661791276070357e-05,gini,3,4,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 4}",,,,,,,,1
0.006253862380981445,0.00044251478940463614,0.0029724597930908202,5.4646370500283134e-05,gini,3,5,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5}",,,,,,,,1
0.006412982940673828,0.0005060689631022151,0.0026504993438720703,0.000429236589430281,gini,3,6,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 6}",,,,,,,,1
0.0069730281829833984,5.4839797528665234e-05,0.0028655529022216797,0.00040268289607744366,gini,3,7,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 7}",,,,,,,,1
0.006573152542114258,0.0004507782893422836,0.003200340270996094,0.00041984807484582985,gini,3,8,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8}",,,,,,,,1
0.009184598922729492,0.0011283807854265302,0.004031038284301758,0.0006316948661215581,gini,3,9,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 9}",,,,,,,,1
0.009139060974121094,0.0011247374977309613,0.003986883163452149,0.0006170396530880597,gini,3,10,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10}",,,,,,,,1
0.00692296028137207,0.0005187061477720583,0.0032095909118652344,0.00039668888228774706,gini,3,11,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 11}",,,,,,,,1
0.006999969482421875,4.264961199760036e-07,0.0030408382415771486,3.344168831884172e-05,gini,3,12,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 12}",,,,,,,,1
0.006614255905151367,0.00043699089346479564,0.0032382965087890624,0.0003904719478962931,gini,3,13,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 13}",,,,,,,,1
0.006593656539916992,0.00048501934968235615,0.003005790710449219,4.4790063303708314e-05,gini,3,14,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 14}",,,,,,,,1
0.007274770736694336,0.00034682411027108905,0.0032142162322998046,0.0003778531958625676,gini,4,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2}",,,,,,,,1
0.007478094100952149,0.0005120284332196811,0.00316925048828125,0.00041968533106385276,gini,4,3,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 3}",,,,,,,,1
0.00789036750793457,0.00016757943813102932,0.002954721450805664,0.00019592541955887053,gini,4,4,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 4}",,,,,,,,1
0.007627296447753906,0.0005149542040429835,0.0032250404357910155,0.000451231519301126,gini,4,5,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5}",,,,,,,,1
0.008351469039916992,0.000876020248027068,0.003575706481933594,0.0007875884077895426,gini,4,6,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 6}",,,,,,,,1
0.007652759552001953,0.00048497616254856486,0.0031385898590087892,0.0006979940041506369,gini,4,7,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 7}",,,,,,,,1
0.007610416412353516,0.0004993944628771225,0.002799844741821289,0.0004001140736550456,gini,4,8,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8}",,,,,,,,1
0.007212686538696289,0.0003943085913740738,0.003013420104980469,2.620626917849536e-05,gini,4,9,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 9}",,,,,,,,1
0.007308340072631836,0.0003820151542482258,0.0028136730194091796,0.0004078574334131122,gini,4,10,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10}",,,,,,,,1
0.007248926162719727,0.0004955341991892253,0.003027009963989258,5.302493520387736e-05,gini,4,11,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 11}",,,,,,,,1
0.0078106880187988285,0.0004062060863761253,0.003197908401489258,0.000400198492939137,gini,4,12,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 12}",,,,,,,,1
0.008015203475952148,2.6826656800510786e-05,0.0032001495361328124,0.00039989969238978966,gini,4,13,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 13}",,,,,,,,1
0.007874298095703124,0.00019902267901117078,0.003473806381225586,0.0005793906111923072,gini,4,14,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 14}",,,,,,,,1
0.00930194854736328,0.00039889135227287744,0.0030670166015625,8.270327785109707e-05,gini,5,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",,,,,,,,1
0.008990144729614258,9.085150733012343e-05,0.0032000064849853514,0.00040009022824606964,gini,5,3,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 3}",,,,,,,,1
0.009203577041625976,0.0004019108651858356,0.002913045883178711,0.00017347414457993297,gini,5,4,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 4}",,,,,,,,1
0.008813762664794922,0.000381619948372566,0.0034003257751464844,0.0004903691651303823,gini,5,5,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 5}",,,,,,,,1
0.008718252182006836,0.0002808675699268883,0.003220939636230469,0.0005060265839313342,gini,5,6,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 6}",,,,,,,,1
0.008759069442749023,0.00038766211097215816,0.003200054168701172,0.0004003048653116896,gini,5,7,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 7}",,,,,,,,1
0.00883183479309082,0.0003846949077923126,0.0030191421508789064,3.848356522697664e-05,gini,5,8,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 8}",,,,,,,,1
0.009025239944458007,3.1764871549675965e-05,0.003001499176025391,2.2688631541004792e-06,gini,5,9,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 9}",,,,,,,,1
0.008652877807617188,0.0005339877985547909,0.003112459182739258,0.00047537282213121624,gini,5,10,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 10}",,,,,,,,1
0.008414173126220703,0.0005026729163574846,0.002929353713989258,0.00018121177220363016,gini,5,11,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 11}",,,,,,,,1
0.007985639572143554,5.56561912547054e-05,0.0030010700225830077,2.032020163789989e-06,gini,5,12,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 12}",,,,,,,,1
0.008646583557128907,0.0004807916600644474,0.0030013084411621093,2.2547894320558336e-06,gini,5,13,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 13}",,,,,,,,1
0.008621454238891602,0.0005076891963685908,0.003022432327270508,2.770378749302394e-05,gini,5,14,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 14}",,,,,,,,1
0.009832811355590821,0.0003940342753222012,0.0030201435089111327,8.994400224559521e-05,gini,6,2,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 2}",,,,,,,,1
0.009698820114135743,0.00043404109593898687,0.0030013084411621093,2.8354775900494587e-06,gini,6,3,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 3}",,,,,,,,1
0.009827899932861327,0.0004113928824674278,0.003061246871948242,0.0005737238503769343,gini,6,4,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 4}",,,,,,,,1
0.009823226928710937,0.00041329043646835443,0.0032002925872802734,0.00040006671673620373,gini,6,5,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 5}",,,,,,,,1
0.010353803634643555,0.0003848659903581564,0.0032195091247558595,0.000392152995213316,gini,6,6,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 6}",,,,,,,,1
0.009977579116821289,8.490982385914908e-05,0.0030128002166748048,7.684369504660973e-05,gini,6,7,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 7}",,,,,,,,1
0.010000181198120118,0.0001878038387302129,0.003013467788696289,2.436194594162073e-05,gini,6,8,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 8}",,,,,,,,1
0.00904674530029297,5.5015395805261654e-05,0.0030159950256347656,3.2546712263375074e-05,gini,6,9,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 9}",,,,,,,,1
0.009400510787963867,0.0004912249625141355,0.003000164031982422,3.2340669551493016e-07,gini,6,10,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 10}",,,,,,,,1
0.009553480148315429,0.00046499091306567475,0.003211688995361328,0.0003947785027345323,gini,6,11,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 11}",,,,,,,,1
0.010018062591552735,4.8572693598858884e-05,0.0030130863189697264,2.625307943747824e-05,gini,6,12,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 12}",,,,,,,,1
0.010390186309814453,0.0013721624727554076,0.003002023696899414,0.0001360361005856163,gini,6,13,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 13}",,,,,,,,1
0.009934377670288087,0.00018887828616358408,0.0030357837677001953,7.116832525385397e-05,gini,6,14,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 14}",,,,,,,,1
0.010999631881713868,4.3959989762357675e-05,0.0030140399932861326,2.6326593635202368e-05,gini,7,2,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 2}",,,,,,,,1
0.011213254928588868,0.0004265547431699273,0.003000164031982422,5.56082906231432e-07,gini,7,3,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 3}",,,,,,,,1
0.011175441741943359,0.00010015480678616206,0.003220796585083008,0.0004068417555613456,gini,7,4,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 4}",,,,,,,,1
0.011471366882324219,0.000445213705395597,0.0030640602111816407,9.957309838352662e-05,gini,7,5,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 5}",,,,,,,,1
0.011774444580078125,0.0003769756959932857,0.00332489013671875,0.0004261586706975851,gini,7,6,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 6}",,,,,,,,1
0.012538480758666991,0.0010880496397613162,0.0033815383911132814,0.0005099495835171566,gini,7,7,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 7}",,,,,,,,1
0.011215400695800782,0.00043096547634312673,0.0030443668365478516,3.571443467985239e-05,gini,7,8,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 8}",,,,,,,,1
0.011237144470214844,0.00038417107055009077,0.0030020713806152345,0.0003205930723705131,gini,7,9,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 9}",,,,,,,,1
0.010965490341186523,0.00020270513046152973,0.003026533126831055,5.044283581173441e-05,gini,7,10,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 10}",,,,,,,,1
0.011254453659057617,0.0003778815072035347,0.0030849933624267577,0.00016888711876179808,gini,7,11,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 11}",,,,,,,,1
0.011074447631835937,8.414312864305716e-05,0.003078460693359375,0.00024966999625843263,gini,7,12,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 12}",,,,,,,,1
0.010911846160888672,0.00037893228011912333,0.0030159950256347656,3.2426679788211844e-05,gini,7,13,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 13}",,,,,,,,1
0.010727548599243164,0.000488459905521956,0.00308990478515625,0.00021867483813657116,gini,7,14,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 14}",,,,,,,,1
0.013627910614013672,0.0008101691713756604,0.0030052661895751953,1.0379289350673453e-05,gini,8,2,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 2}",,,,,,,,1
0.01274266242980957,0.000417047039769063,0.0032109737396240233,0.00039460060851367857,gini,8,3,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 3}",,,,,,,,1
0.012430667877197266,0.0004702948464158607,0.0030230045318603515,2.868269643721156e-05,gini,8,4,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 4}",,,,,,,,1
0.012739801406860351,0.00023463938025820283,0.003515195846557617,0.00045893906649643597,gini,8,5,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 5}",,,,,,,,1
0.012727928161621094,0.0004064334433953484,0.003063821792602539,7.977224859887328e-05,gini,8,6,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 6}",,,,,,,,1
0.012040472030639649,3.3143304087768994e-05,0.003039646148681641,4.9911755080398655e-05,gini,8,7,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 7}",,,,,,,,1
0.013370800018310546,0.0010722532370217928,0.003601264953613281,0.0007990380534882605,gini,8,8,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 8}",,,,,,,,1
0.012560415267944335,0.0007633988130035426,0.0033998966217041017,0.0004898431735353471,gini,8,9,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 9}",,,,,,,,1
0.012647533416748047,0.0004603714128107005,0.0029998779296875,2.431401974483864e-07,gini,8,10,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 10}",,,,,,,,1
0.012842273712158203,0.0004283088373130033,0.0030135154724121095,2.4341871400080253e-05,gini,8,11,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 11}",,,,,,,,1
0.012339067459106446,0.0005143937152585295,0.0029999256134033204,3.568322550558034e-07,gini,8,12,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 12}",,,,,,,,1
0.012258481979370118,0.000408114959531873,0.0032376766204833983,0.00039349200359279827,gini,8,13,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 13}",,,,,,,,1
0.013242483139038086,0.0012398839867383531,0.003063011169433594,0.0001437780192096546,gini,8,14,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 14}",,,,,,,,1
0.014874696731567383,0.0003341174863950745,0.00299983024597168,4.862803948967729e-07,gini,9,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 2}",,,,,,,,1
0.015320110321044921,0.0003932755735434574,0.0034605026245117187,0.00048707713916608326,gini,9,3,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 3}",,,,,,,,1
0.015196514129638673,0.00045907784114131557,0.0029784679412841798,4.5650926219469745e-05,gini,9,4,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 4}",,,,,,,,1
0.014883852005004883,0.0004212312253053669,0.0033086299896240234,0.00031770055682570975,gini,9,5,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 5}",,,,,,,,1
0.015139341354370117,0.0004996529464843348,0.0036126136779785155,0.000500389233243568,gini,9,6,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 6}",,,,,,,,1
0.015333938598632812,0.0006127548474552454,0.0034540176391601564,0.0005519257640690875,gini,9,7,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 7}",,,,,,,,1
0.015236091613769532,0.0005223936250016781,0.0029516220092773438,0.0002029741255362811,gini,9,8,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8}",,,,,,,,1
0.014342784881591797,0.000404837583615058,0.003024911880493164,4.9305423313839734e-05,gini,9,9,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 9}",,,,,,,,1
0.01474618911743164,0.0004204907039083596,0.0030131816864013674,2.3660158154337327e-05,gini,9,10,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10}",,,,,,,,1
0.014118814468383789,0.0003375872579686311,0.0034122467041015625,0.000482219856608853,gini,9,11,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 11}",,,,,,,,1
0.014394760131835938,0.0005452612992364166,0.0029995918273925783,4.6231077741778654e-07,gini,9,12,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 12}",,,,,,,,1
0.014034652709960937,0.00011252878065750402,0.0032002925872802734,0.0004000664325664057,gini,9,13,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 13}",,,,,,,,1
0.013932895660400391,0.0004856079137800853,0.0029927730560302735,1.5459087143533524e-05,gini,9,14,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 14}",,,,,,,,1
0.01757392883300781,0.0005912329402739161,0.0030382633209228515,5.0360099466882876e-05,gini,10,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2}",,,,,,,,1
0.017513418197631837,0.00037208641384382123,0.0033122539520263673,0.0005839128807890492,gini,10,3,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 3}",,,,,,,,1
0.017230701446533204,0.000379190742242346,0.0029998779296875,4.422005889652111e-07,gini,10,4,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 4}",,,,,,,,1
0.016920709609985353,0.000771322044547798,0.003200340270996094,0.0004002810767112965,gini,10,5,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5}",,,,,,,,1
0.01783275604248047,0.0007366345804749223,0.0036232471466064453,0.0005104745003807572,gini,10,6,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 6}",,,,,,,,1
0.017470550537109376,0.0007196598742221117,0.003618812561035156,0.000506324874585055,gini,10,7,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 7}",,,,,,,,1
0.01772446632385254,0.0005687359022322281,0.0033942222595214843,0.00045303443940382615,gini,10,8,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8}",,,,,,,,1
0.01723170280456543,0.0003321106965546112,0.0034285545349121093,0.00046931444870329774,gini,10,9,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 9}",,,,,,,,1
0.016336822509765626,0.000367934658027385,0.0032018184661865234,0.000401812642178308,gini,10,10,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10}",,,,,,,,1
0.016630077362060548,0.0004840748012148224,0.0029669284820556642,6.678212926596334e-05,gini,10,11,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 11}",,,,,,,,1
0.01766653060913086,0.001750796743854977,0.0030414581298828123,5.423535859615457e-05,gini,10,12,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 12}",,,,,,,,1
0.016038036346435545,3.1228137937267484e-05,0.0030201435089111327,4.0009052944813385e-05,gini,10,13,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 13}",,,,,,,,1
0.014966201782226563,0.00020587216653763496,0.0031856536865234376,0.0003373023037100239,gini,10,14,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 14}",,,,,,,,1
0.019947338104248046,0.0006311211780095502,0.0032009124755859376,0.00039964386472836,gini,11,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2}",,,,,,,,1
0.019907331466674803,0.0004879731784085133,0.003039646148681641,4.97296579106003e-05,gini,11,3,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 3}",,,,,,,,1
0.01946868896484375,0.0007893670190698774,0.0034094333648681642,0.0004818126591862827,gini,11,4,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 4}",,,,,,,,1
0.019791460037231444,0.0005891340090527584,0.0029395580291748046,0.00012440448428362478,gini,11,5,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5}",,,,,,,,1
0.01910080909729004,0.0006369818714630275,0.0031850337982177734,0.0004085870392464798,gini,11,6,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 6}",,,,,,,,1
0.018875551223754884,0.0002516465986343038,0.003138828277587891,0.0002125481722038324,gini,11,7,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 7}",,,,,,,,1
0.018289899826049803,0.0003970411620749354,0.0031868934631347655,0.00040742972544255776,gini,11,8,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8}",,,,,,,,1
0.01859574317932129,0.00043758539321462323,0.003000164031982422,5.761645304486548e-07,gini,11,9,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 9}",,,,,,,,1
0.017705440521240234,0.0004096043678859724,0.0030594825744628905,9.114485022835652e-05,gini,11,10,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10}",,,,,,,,1
0.018119192123413085,0.0008557892618326372,0.0034009933471679686,0.000491383187918358,gini,11,11,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 11}",,,,,,,,1
0.018079423904418947,8.625410861166706e-05,0.0032001018524169924,0.0004000426013688889,gini,11,12,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 12}",,,,,,,,1
0.017238044738769533,0.00041596360303541174,0.003140163421630859,0.0002148006330581428,gini,11,13,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 13}",,,,,,,,1
0.016825771331787108,0.00036848578614160266,0.0032034873962402343,0.0004022896137486657,gini,11,14,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 14}",,,,,,,,1
0.023024559020996094,0.000244166654078414,0.002999734878540039,1.7841612752790173e-07,gini,12,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2}",,,,,,,,1
0.022893857955932618,0.0005135003410266253,0.0032200336456298826,0.0003908652364547319,gini,12,3,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 3}",,,,,,,,1
0.022330331802368163,0.0010325205315888622,0.0030257701873779297,5.209563251807163e-05,gini,12,4,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 4}",,,,,,,,1
