mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.013935708999633789,0.0005374935986317679,0.002284336090087891,0.000410260377051096,entropy,10,10,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 10}",,,,,,,,1
0.013795804977416993,0.00039841924376012326,0.0027277469635009766,0.0003918830129743881,entropy,10,11,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 11}",,,,,,,,1
0.013630104064941407,0.0004381681113818773,0.0025969505310058593,0.000488505637868943,entropy,10,12,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 12}",,,,,,,,1
0.012984085083007812,0.00042400982157631147,0.0023439884185791015,0.00042467395722448677,entropy,10,13,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 13}",,,,,,,,1
0.012488031387329101,0.00041495159113601415,0.0025136470794677734,0.0005645746516212217,entropy,10,14,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 14}",,,,,,,,1
0.01829495429992676,0.0014724959716979292,0.0028403759002685546,0.0007619631988321336,entropy,11,2,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 2}",,,,,,,,1
0.01854219436645508,0.0013254789386323192,0.002590322494506836,0.00048206084983491905,entropy,11,3,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 3}",,,,,,,,1
0.016544914245605467,0.00036724453836421407,0.002277374267578125,0.0004889136741301241,entropy,11,4,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 4}",,,,,,,,1
0.017329978942871093,0.00059844411021708,0.0031493186950683595,0.0001592868371119978,entropy,11,5,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 5}",,,,,,,,1
0.016676568984985353,0.00041441809059679976,0.002877330780029297,0.0002602258395736883,entropy,11,6,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 6}",,,,,,,,1
0.016375160217285155,0.0003786751366952391,0.0031224727630615235,0.00019337223081285454,entropy,11,7,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 7}",,,,,,,,1
0.01601700782775879,2.7756018844275495e-05,0.002969837188720703,0.00028753026009060035,entropy,11,8,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 8}",,,,,,,,1
