mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.01995406150817871,0.001366707936106461,0.0033437728881835936,0.0004457761184360522,entropy,11,5,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 5}",,,,,,,,1
0.01965923309326172,0.0010070203294694656,0.0030725479125976564,0.00034290083815355295,entropy,11,6,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 6}",,,,,,,,1
0.019197511672973632,0.0010160873360064806,0.003334379196166992,0.0003796134907127117,entropy,11,7,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 7}",,,,,,,,1
0.01912202835083008,0.001103875586587351,0.003074979782104492,0.0002579981457675675,entropy,11,8,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 8}",,,,,,,,1
0.018513011932373046,0.0011340113125625664,0.003044891357421875,0.00010789060047981816,entropy,11,9,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 9}",,,,,,,,1
0.018741655349731445,0.001067528727556434,0.002982807159423828,2.362986732364282e-05,entropy,11,10,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 10}",,,,,,,,1
0.01848468780517578,0.0009669552820622627,0.0030009269714355467,9.464947338714222e-07,entropy,11,11,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 11}",,,,,,,,1
0.018365764617919923,0.0008511223453101581,0.0031497001647949217,0.00045282851210489376,entropy,11,12,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 12}",,,,,,,,1
0.018126153945922853,0.0010123329526168083,0.003168821334838867,0.00039418963012151777,entropy,11,13,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 13}",,,,,,,,1
0.01839871406555176,0.0010911149771547321,0.0032263278961181642,0.0002314841529686439,entropy,11,14,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 14}",,,,,,,,1
0.021772384643554688,0.0010910821516130946,0.003341531753540039,0.0002529335320422862,entropy,12,2,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 2}",,,,,,,,1
0.021638774871826173,0.001221409511329188,0.0031709671020507812,0.00031264031095449803,entropy,12,3,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 3}",,,,,,,,1
0.022468376159667968,0.0006455494357145506,0.003313112258911133,0.0005324038248434094,entropy,12,4,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 4}",,,,,,,,1
0.02243809700012207,0.0015946323938070695,0.003227996826171875,0.00023931337293512937,entropy,12,5,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 5}",,,,,,,,1
0.021758127212524413,0.0011908476562784071,0.0028800010681152345,0.00032507915042463725,entropy,12,6,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 6}",,,,,,,,1
0.021161365509033202,0.0008752148196572584,0.003215932846069336,0.0006032537088731243,entropy,12,7,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 7}",,,,,,,,1
0.021016645431518554,0.0016335435795740178,0.0030428409576416016,8.838490261138296e-05,entropy,12,8,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 8}",,,,,,,,1
0.021490812301635742,0.002254918050208638,0.003117084503173828,0.00014593795785353326,entropy,12,9,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 9}",,,,,,,,1
0.020612335205078124,0.001269070287008772,0.003096914291381836,0.0003099468524521854,entropy,12,10,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 10}",,,,,,,,1
0.01993870735168457,0.0017922477382514596,0.003446817398071289,0.00047102152130292456,entropy,12,11,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 11}",,,,,,,,1
0.020882558822631837,0.0015822315667008942,0.003242158889770508,0.0004658792889136739,entropy,12,12,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 12}",,,,,,,,1
0.02110462188720703,0.00161879186379342,0.003216266632080078,0.0003947790959651873,entropy,12,13,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 13}",,,,,,,,1
0.019950675964355468,0.0014519746307369707,0.0031748294830322267,0.00031441795405982327,entropy,12,14,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 14}",,,,,,,,1
