mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.010059738159179687,6.398269859349277e-05,0.003413105010986328,0.000506755077413795,entropy,6,6,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 6}",,,,,,,,1
0.009982776641845704,0.0006682587123132197,0.00321049690246582,0.0003957118535762669,entropy,6,7,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 7}",,,,,,,,1
0.010210275650024414,0.00039496908549849257,0.002824258804321289,0.00037906165017714854,entropy,6,8,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 8}",,,,,,,,1
0.010067319869995118,6.101701138914538e-05,0.0029825210571289063,6.42530949045323e-05,entropy,6,9,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 9}",,,,,,,,1
0.009859561920166016,0.0002623815690247013,0.003113460540771484,0.00022723696662340758,entropy,6,10,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 10}",,,,,,,,1
0.009827804565429688,0.00038296431768897567,0.002891731262207031,0.00024929443383945113,entropy,6,11,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 11}",,,,,,,,1
0.009999895095825195,8.476442735019291e-07,0.003007030487060547,1.4622349655229754e-05,entropy,6,12,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 12}",,,,,,,,1
0.010298681259155274,0.00039210903746037836,0.0030855655670166014,0.00017144762081957248,entropy,6,13,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 13}",,,,,,,,1
0.009925937652587891,0.0001814520211450129,0.00299983024597168,3.8146972656249997e-07,entropy,6,14,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 14}",,,,,,,,1
0.012159252166748047,0.0010304092483074067,0.0032128810882568358,0.00039491972983015684,entropy,7,2,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2}",,,,,,,,1
0.01177229881286621,0.0004415758117840992,0.0030004024505615235,2.86102294921875e-07,entropy,7,3,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3}",,,,,,,,1
0.011669588088989259,0.00040914004753980386,0.003201007843017578,0.0003992397807904072,entropy,7,4,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 4}",,,,,,,,1
0.011384534835815429,0.0005034721303433167,0.0030131816864013674,2.608364634418004e-05,entropy,7,5,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5}",,,,,,,,1
0.011356544494628907,0.00037535685216471615,0.0030157089233398436,3.054416511640387e-05,entropy,7,6,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 6}",,,,,,,,1
0.011456489562988281,0.00035294518847886534,0.003211212158203125,0.000395206290075361,entropy,7,7,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7}",,,,,,,,1
0.011300992965698243,0.00037613867129603925,0.0030093669891357424,1.6250565578058737e-05,entropy,7,8,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 8}",,,,,,,,1
0.011636972427368164,0.0004245513686630474,0.003013944625854492,2.7133081814836724e-05,entropy,7,9,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 9}",,,,,,,,1
