mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.027919530868530273,0.0006037548015053845,0.006665086746215821,0.0003632398123142507,gini,4,8,8,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.0259521484375,0.0007146842326356033,0.006052160263061523,5.122096771723279e-05,gini,4,8,8,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.01465601921081543,0.0003842036034571787,0.004268217086791992,0.00045286112354183376,gini,4,10,4,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.014177799224853516,0.0002654273255035789,0.0039783954620361325,0.00012976364354992664,gini,4,10,4,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.01682744026184082,0.0003701475154086173,0.004833126068115234,0.00040289871971499453,gini,4,10,5,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.016500091552734374,0.0005538851555657732,0.0046158313751220705,0.0004892729025036991,gini,4,10,5,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.019290733337402343,0.00041098844452419885,0.005000638961791992,2.4139171754751416e-05,gini,4,10,6,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.019000816345214843,0.00027223770514087553,0.005076456069946289,0.00010932612647669627,gini,4,10,6,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.022104978561401367,0.00017330987460930766,0.0052410602569580075,0.0004119056603101344,gini,4,10,7,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.021911811828613282,0.0003686645573189919,0.005620718002319336,0.0004643516780812494,gini,4,10,7,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.024830436706542967,0.0004365391082482383,0.005792474746704102,0.0003960374914308284,gini,4,10,8,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
