mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.018276786804199217,0.0023312417615236132,0.003663301467895508,0.000552270421085772,entropy,10,9,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 9}",,,,,,,,1
0.024664545059204103,0.0037699555051315466,0.004618787765502929,0.00046048716650126984,entropy,10,10,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 10}",,,,,,,,1
0.02469668388366699,0.0024557459958421545,0.004383707046508789,0.0008082939596242666,entropy,10,11,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 11}",,,,,,,,1
0.015967512130737306,0.0020134517783617226,0.0027928829193115236,0.0003962981659282851,entropy,10,12,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 12}",,,,,,,,1
0.014270925521850586,0.0010345233816148167,0.002909421920776367,0.00016117166485152422,entropy,10,13,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 13}",,,,,,,,1
0.015047311782836914,7.05612664331546e-05,0.002897167205810547,0.00013276782085792612,entropy,10,14,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 14}",,,,,,,,1
0.019545364379882812,0.0004637467126327472,0.0028295040130615233,0.00041726268659208327,entropy,11,2,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 2}",,,,,,,,1
0.02063784599304199,0.0010472713465157317,0.00317997932434082,0.0004122483344906591,entropy,11,3,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 3}",,,,,,,,1
0.01920313835144043,0.00039834570363219286,0.0030986309051513673,0.00020408188066413442,entropy,11,4,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 4}",,,,,,,,1
0.018987369537353516,0.0011030615491583787,0.00282139778137207,0.00041232915554759744,entropy,11,5,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 5}",,,,,,,,1
