mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.018264245986938477,0.00031897192595034193,0.00523834228515625,0.00038701483836790405,gini,3,8,6,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.017997169494628908,3.750378055998933e-06,0.0050028800964355465,3.264158456826178e-06,gini,3,8,6,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.02108616828918457,0.0011783031000378015,0.005513715744018555,0.0005452830536650491,gini,3,8,7,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.020644378662109376,0.0005495253635709863,0.005372810363769531,0.0005144173850270936,gini,3,8,7,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.02324709892272949,0.000396457697748294,0.005800008773803711,0.0003999471771024199,gini,3,8,8,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.023600435256958006,0.00043043994396352694,0.005654287338256836,0.0003790625199339572,gini,3,8,8,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.013553524017333984,0.0005667738815558786,0.00411839485168457,0.00011582240099575844,gini,3,10,4,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.014458703994750976,0.0014959278405098362,0.004516029357910156,0.0008813893632418587,gini,3,10,4,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.01540069580078125,0.0003940012383773102,0.004575395584106445,0.0004982997720646735,gini,3,10,5,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.015442752838134765,0.0005062194451845475,0.004904937744140625,0.0001689449192337809,gini,3,10,5,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.018031501770019533,0.0006477885461929405,0.0050815105438232425,0.0002614304065545663,gini,3,10,6,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.01782827377319336,0.00023900205740859333,0.0053176403045654295,0.0003636661477540186,gini,3,10,6,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.021387767791748048,0.000315340903090133,0.005439138412475586,0.0004632446757235922,gini,3,10,7,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.02041797637939453,0.0003981734004824146,0.0052643299102783205,0.00039567711784156006,gini,3,10,7,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.02326674461364746,0.0003999448860035222,0.00595855712890625,0.00013951036213559758,gini,3,10,8,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.023885536193847656,0.00083871728567669,0.005970621109008789,7.746242750349982e-05,gini,3,10,8,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.013710927963256837,0.0003961323479231202,0.004412412643432617,0.00036870407650777757,gini,4,2,4,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.014350461959838866,0.00043680111875962454,0.003928184509277344,0.0001435284598713354,gini,4,2,4,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.016945695877075194,0.0001088996897723459,0.0041997432708740234,0.00040018792516770165,gini,4,2,5,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.017228078842163087,0.000981193723817018,0.00501861572265625,7.045849503486345e-05,gini,4,2,5,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.01976485252380371,0.0002881384318443867,0.005239725112915039,0.0002940523345062269,gini,4,2,6,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.01996955871582031,0.00022060295876869416,0.005141639709472656,0.00045987305316788396,gini,4,2,6,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.022054767608642577,4.566810640979138e-05,0.005606508255004883,0.0008108663979432231,gini,4,2,7,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
