mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.01942925453186035,0.0013259956370797008,0.005446815490722656,0.0004560892356025713,gini,4,8,5,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.018848419189453125,0.0008487482416349394,0.005034303665161133,6.766394882908806e-05,gini,4,8,5,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.020827054977416992,0.00035106505516236807,0.005413150787353516,0.0004798873761475303,gini,4,8,6,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.022460556030273436,0.0018174918703301585,0.006162214279174805,0.0007626717723707608,gini,4,8,6,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.030132436752319337,0.006146807049816301,0.006800127029418945,0.0017210780770744892,gini,4,8,7,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.02401142120361328,0.00010130443301346653,0.006107807159423828,4.661580154388116e-05,gini,4,8,7,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.027945470809936524,0.0008821150850628182,0.006432008743286133,0.000533463015101518,gini,4,8,8,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.026601409912109374,0.00044927698769694124,0.006315183639526367,0.00041497183200001856,gini,4,8,8,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.016271400451660156,0.0009497153410051566,0.00521540641784668,0.00037885538948021933,gini,4,10,4,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.015374135971069337,0.00045448190797170765,0.005046415328979492,7.432045196570605e-05,gini,4,10,4,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.017780065536499023,0.0003916914394741821,0.005000162124633789,2.187222469554847e-06,gini,4,10,5,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.01846303939819336,0.00048421672608513607,0.0054073333740234375,0.0006269477912958287,gini,4,10,5,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.022167348861694337,0.0007560259774817786,0.006440305709838867,0.0005412332092962392,gini,4,10,6,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.020840215682983398,0.0009919412865857372,0.005832529067993164,0.0004197195479756187,gini,4,10,6,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.02644791603088379,0.0029980112179655797,0.006801128387451172,0.0013254325137411896,gini,4,10,7,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.024408769607543946,0.0004993494044799552,0.0059111595153808595,0.0004874231763558155,gini,4,10,7,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.027075767517089844,0.00010704128638195121,0.006018400192260742,9.522200463492014e-05,gini,4,10,8,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
