mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.009711074829101562,0.0004066873482264998,0.0024363517761230467,0.00043811011836694625,entropy,6,7,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 7}",,,,,,,,1
0.009615182876586914,0.0004769332312121223,0.002269268035888672,0.00039422948588009653,entropy,6,8,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 8}",,,,,,,,1
0.00954294204711914,0.0004019655224561798,0.0026792049407958984,0.00047201555125301936,entropy,6,9,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 9}",,,,,,,,1
0.009561443328857422,0.0004136410938537123,0.0028461456298828126,0.0004002323136136745,entropy,6,10,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 10}",,,,,,,,1
0.009467887878417968,0.00032993177221124677,0.002671480178833008,0.0005400635634883808,entropy,6,11,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 11}",,,,,,,,1
0.01000518798828125,0.00042412233792239593,0.0022769927978515624,0.00037396999830315903,entropy,6,12,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 12}",,,,,,,,1
0.0095428466796875,0.0005594700648457135,0.0024410247802734374,0.0005319884910580312,entropy,6,13,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 13}",,,,,,,,1
0.009707021713256835,0.0006194869062313903,0.002640390396118164,0.0004578494100942648,entropy,6,14,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 14}",,,,,,,,1
0.011380815505981445,0.0006664364318231315,0.0022954940795898438,0.0004227349260462479,entropy,7,2,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2}",,,,,,,,1
0.011330509185791015,0.0001794964543927379,0.0026024818420410157,0.0005011975373591425,entropy,7,3,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3}",,,,,,,,1
0.011535930633544921,0.0003345197514805241,0.0025070667266845702,0.0005520076811978646,entropy,7,4,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 4}",,,,,,,,1
0.011403989791870118,0.000338545396175134,0.0026947975158691405,0.0005716067489142388,entropy,7,5,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5}",,,,,,,,1
0.011711502075195312,0.00046633624823688464,0.0024980545043945313,0.0004959024052669077,entropy,7,6,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 6}",,,,,,,,1
0.01166706085205078,0.00043053097045134395,0.0024114131927490236,0.0004599604299032115,entropy,7,7,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7}",,,,,,,,1
0.0112823486328125,0.0003832506569203651,0.0024658203125,0.00044349861476827206,entropy,7,8,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 8}",,,,,,,,1
0.011676311492919922,0.0005675801527370094,0.002850055694580078,0.00043046594293153417,entropy,7,9,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 9}",,,,,,,,1
0.012035894393920898,0.00047395772341729195,0.002411079406738281,0.00039961524029470723,entropy,7,10,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 10}",,,,,,,,1
0.011579656600952148,0.0008656596590594249,0.0026201248168945313,0.0005322294492503828,entropy,7,11,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 11}",,,,,,,,1
0.01160898208618164,0.0007966091372090922,0.0024615764617919923,0.0004742665523637305,entropy,7,12,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 12}",,,,,,,,1
0.011684799194335937,0.00044920797730310186,0.0029662609100341796,0.000445714580250077,entropy,7,13,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 13}",,,,,,,,1
0.011587142944335938,0.0007005213538911037,0.0024425506591796873,0.0005824455977693835,entropy,7,14,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 14}",,,,,,,,1
0.013293886184692382,0.00044226281660688743,0.0028474807739257814,0.00041299123105874774,entropy,8,2,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 2}",,,,,,,,1
0.01336369514465332,0.0006784251942170188,0.002038717269897461,0.0001288003277202794,entropy,8,3,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 3}",,,,,,,,1
0.01297135353088379,0.0005261472154155919,0.0024905681610107424,0.00041881694766560763,entropy,8,4,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 4}",,,,,,,,1
0.012684011459350586,0.0004964201538077759,0.00288848876953125,0.00044963049782611883,entropy,8,5,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 5}",,,,,,,,1
0.013041353225708008,0.0004395282194014928,0.0027902603149414064,0.0003956927191318794,entropy,8,6,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 6}",,,,,,,,1
0.01300220489501953,0.00030900178847394726,0.0028166770935058594,0.00042286200408447807,entropy,8,7,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 7}",,,,,,,,1
0.013302993774414063,0.0003869359869829193,0.0024242401123046875,0.00047083754316373935,entropy,8,8,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 8}",,,,,,,,1
0.012478351593017578,0.0006314909331138516,0.0026990413665771485,0.0005130663812214149,entropy,8,9,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 9}",,,,,,,,1
0.01247420310974121,0.0008663784040090675,0.0027966022491455076,0.00036932622913704653,entropy,8,10,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 10}",,,,,,,,1
0.012519931793212891,0.0007613327363539286,0.002905607223510742,0.0003828910634140001,entropy,8,11,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 11}",,,,,,,,1
0.012770366668701173,0.0009412142308793732,0.002405405044555664,0.0006009092900012647,entropy,8,12,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 12}",,,,,,,,1
0.012602996826171876,0.0003881421780272866,0.0024436473846435546,0.00045050459818889827,entropy,8,13,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 13}",,,,,,,,1
0.012271356582641602,0.0005174963085226325,0.002784538269042969,0.0004059593241988648,entropy,8,14,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 14}",,,,,,,,1
0.014480352401733398,0.0009884584366674782,0.00222320556640625,0.00039005053363321495,entropy,9,2,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 2}",,,,,,,,1
0.014150714874267578,0.0004481327079600787,0.0026512622833251955,0.00043824109123502265,entropy,9,3,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 3}",,,,,,,,1
0.01400146484375,0.0009398305626518669,0.00246734619140625,0.00048393921988017306,entropy,9,4,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 4}",,,,,,,,1
0.014642572402954102,0.0006932660419323957,0.002494144439697266,0.0004860853386349496,entropy,9,5,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 5}",,,,,,,,1
0.014269447326660157,0.0010868910603696544,0.002439403533935547,0.0005093394668952036,entropy,9,6,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 6}",,,,,,,,1
0.013743305206298828,0.0008469203363448934,0.0026206493377685545,0.0004928711996297216,entropy,9,7,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 7}",,,,,,,,1
0.01385030746459961,0.000531568059187226,0.002704429626464844,0.0005103679323098495,entropy,9,8,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 8}",,,,,,,,1
0.013926362991333008,0.0007523463877827216,0.002259492874145508,0.00037282954873820893,entropy,9,9,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 9}",,,,,,,,1
0.013909053802490235,0.0007279151762225635,0.0021855831146240234,0.00022668133364805095,entropy,9,10,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 10}",,,,,,,,1
0.014345598220825196,0.0005850477217936148,0.0020683765411376952,8.637383585027961e-05,entropy,9,11,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 11}",,,,,,,,1
0.013879776000976562,0.000516184978543012,0.0024290084838867188,0.0005899381259669405,entropy,9,12,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 12}",,,,,,,,1
0.013842964172363281,0.00044990546363317716,0.002256965637207031,0.00039685179211843317,entropy,9,13,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 13}",,,,,,,,1
0.013695621490478515,0.000450923816223902,0.002509307861328125,0.00039911633037526136,entropy,9,14,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 14}",,,,,,,,1
0.016043472290039062,0.000404602395227435,0.0028594970703125,0.0004019946413039522,entropy,10,2,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2}",,,,,,,,1
0.016561079025268554,0.0008127764740379236,0.002400779724121094,0.0004896709384264854,entropy,10,3,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3}",,,,,,,,1
0.016168594360351562,0.0008473233150012737,0.002593994140625,0.0004914366895185903,entropy,10,4,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 4}",,,,,,,,1
0.01610245704650879,0.00037811213101505346,0.002250337600708008,0.0003797393714434235,entropy,10,5,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5}",,,,,,,,1
0.01590738296508789,0.0004651266648807581,0.002800273895263672,0.000401048976748485,entropy,10,6,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 6}",,,,,,,,1
0.015492057800292969,0.0004390841663742314,0.002930164337158203,0.00046176539624036164,entropy,10,7,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7}",,,,,,,,1
0.015445137023925781,0.0006529223549769532,0.0026958942413330077,0.0005016841925446804,entropy,10,8,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 8}",,,,,,,,1
0.015736865997314452,0.0007843243411538441,0.002253818511962891,0.00033460969792054957,entropy,10,9,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 9}",,,,,,,,1
0.015574884414672852,0.0007534691835605915,0.0024524211883544924,0.0005242834290672793,entropy,10,10,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 10}",,,,,,,,1
0.015119314193725586,0.00048608481473794325,0.0026676177978515623,0.0004827976909684498,entropy,10,11,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 11}",,,,,,,,1
0.015331602096557618,0.0008232331444384959,0.002476358413696289,0.0005196911355634183,entropy,10,12,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 12}",,,,,,,,1
0.01535172462463379,0.0009254496228182998,0.002849292755126953,0.0004310351919067372,entropy,10,13,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 13}",,,,,,,,1
0.01551194190979004,0.000947345516914275,0.0026389122009277343,0.0005539493961694827,entropy,10,14,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 14}",,,,,,,,1
